time,leftV,rightV
1.799,0,-5.4024024024024
1.8,0,-5.4004004004004
1.801,0,-5.3983983983984
1.802,0,-5.3963963963964
1.803,0,-5.39439439439439
1.804,0,-5.39239239239239
1.805,0,-5.39039039039039
1.806,0,-5.38838838838839
1.807,0,-5.38638638638639
1.808,0,-5.38438438438438
1.809,0,-5.38238238238238
1.81,0,-5.38038038038038
1.811,0,-5.37837837837838
1.812,0,-5.37637637637638
1.813,0,-5.37437437437437
1.814,0,-5.37237237237237
1.815,0,-5.37037037037037
1.816,0,-5.36836836836837
1.817,0,-5.36636636636637
1.818,0,-5.36436436436436
1.819,0,-5.36236236236236
1.82,0,-5.36036036036036
1.821,0,-5.35835835835836
1.822,0,-5.35635635635636
1.823,0,-5.35435435435435
1.824,0,-5.35235235235235
1.825,0,-5.35035035035035
1.826,0,-5.34834834834835
1.827,0,-5.34634634634635
1.828,0,-5.34434434434434
1.829,0,-5.34234234234234
1.83,0,-5.34034034034034
1.831,0,-5.33833833833834
1.832,0,-5.33633633633634
1.833,0,-5.33433433433433
1.834,0,-5.33233233233233
1.835,0,-5.33033033033033
1.836,0,-5.32832832832833
1.837,0,-5.32632632632633
1.838,0,-5.32432432432432
1.839,0,-5.32232232232232
1.84,0,-5.32032032032032
1.841,0,-5.31831831831832
1.842,0,-5.31631631631632
1.843,0,-5.31431431431431
1.844,0,-5.31231231231231
1.845,0,-5.31031031031031
1.846,0,-5.30830830830831
1.847,0,-5.30630630630631
1.848,0,-5.3043043043043
1.849,0,-5.3023023023023
1.85,0,-5.3003003003003
1.851,0,-5.2982982982983
1.852,0,-5.2962962962963
1.853,0,-5.29429429429429
1.854,0,-5.29229229229229
1.855,0,-5.29029029029029
1.856,0,-5.28828828828829
1.857,0,-5.28628628628629
1.858,0,-5.28428428428428
1.859,0,-5.28228228228228
1.86,0,-5.28028028028028
1.861,0,-5.27827827827828
1.862,0,-5.27627627627628
1.863,0,-5.27427427427427
1.864,0,-5.27227227227227
1.865,0,-5.27027027027027
1.866,0,-5.26826826826827
1.867,0,-5.26626626626627
1.868,0,-5.26426426426426
1.869,0,-5.26226226226226
1.87,0,-5.26026026026026
1.871,0,-5.25825825825826
1.872,0,-5.25625625625626
1.873,0,-5.25425425425425
1.874,0,-5.25225225225225
1.875,0,-5.25025025025025
1.876,0,-5.24824824824825
1.877,0,-5.24624624624625
1.878,0,-5.24424424424424
1.879,0,-5.24224224224224
1.88,0,-5.24024024024024
1.881,0,-5.23823823823824
1.882,0,-5.23623623623624
1.883,0,-5.23423423423423
1.884,0,-5.23223223223223
1.885,0,-5.23023023023023
1.886,0,-5.22822822822823
1.887,0,-5.22622622622623
1.888,0,-5.22422422422422
1.889,0,-5.22222222222222
1.89,0,-5.22022022022022
1.891,0,-5.21821821821822
1.892,0,-5.21621621621622
1.893,0,-5.21421421421421
1.894,0,-5.21221221221221
1.895,0,-5.21021021021021
1.896,0,-5.20820820820821
1.897,0,-5.20620620620621
1.898,0,-5.2042042042042
1.899,0,-5.2022022022022
1.9,0,-5.2002002002002
1.901,0,-5.1981981981982
1.902,0,-5.1961961961962
1.903,0,-5.19419419419419
1.904,0,-5.19219219219219
1.905,0,-5.19019019019019
1.906,0,-5.18818818818819
1.907,0,-5.18618618618619
1.908,0,-5.18418418418418
1.909,0,-5.18218218218218
1.91,0,-5.18018018018018
1.911,0,-5.17817817817818
1.912,0,-5.17617617617618
1.913,0,-5.17417417417417
1.914,0,-5.17217217217217
1.915,0,-5.17017017017017
1.916,0,-5.16816816816817
1.917,0,-5.16616616616617
1.918,0,-5.16416416416416
1.919,0,-5.16216216216216
1.92,0,-5.16016016016016
1.921,0,-5.15815815815816
1.922,0,-5.15615615615616
1.923,0,-5.15415415415415
1.924,0,-5.15215215215215
1.925,0,-5.15015015015015
1.926,0,-5.14814814814815
1.927,0,-5.14614614614615
1.928,0,-5.14414414414414
1.929,0,-5.14214214214214
1.93,0,-5.14014014014014
1.931,0,-5.13813813813814
1.932,0,-5.13613613613614
1.933,0,-5.13413413413413
1.934,0,-5.13213213213213
1.935,0,-5.13013013013013
1.936,0,-5.12812812812813
1.937,0,-5.12612612612613
1.938,0,-5.12412412412412
1.939,0,-5.12212212212212
1.94,0,-5.12012012012012
1.941,0,-5.11811811811812
1.942,0,-5.11611611611612
1.943,0,-5.11411411411411
1.944,0,-5.11211211211211
1.945,0,-5.11011011011011
1.946,0,-5.10810810810811
1.947,0,-5.10610610610611
1.948,0,-5.1041041041041
1.949,0,-5.1021021021021
1.95,0,-5.1001001001001
1.951,0,-5.0980980980981
1.952,0,-5.0960960960961
1.953,0,-5.09409409409409
1.954,0,-5.09209209209209
1.955,0,-5.09009009009009
1.956,0,-5.08808808808809
1.957,0,-5.08608608608609
1.958,0,-5.08408408408408
1.959,0,-5.08208208208208
1.96,0,-5.08008008008008
1.961,0,-5.07807807807808
1.962,0,-5.07607607607608
1.963,0,-5.07407407407407
1.964,0,-5.07207207207207
1.965,0,-5.07007007007007
1.966,0,-5.06806806806807
1.967,0,-5.06606606606607
1.968,0,-5.06406406406406
1.969,0,-5.06206206206206
1.97,0,-5.06006006006006
1.971,0,-5.05805805805806
1.972,0,-5.05605605605606
1.973,0,-5.05405405405405
1.974,0,-5.05205205205205
1.975,0,-5.05005005005005
1.976,0,-5.04804804804805
1.977,0,-5.04604604604605
1.978,0,-5.04404404404404
1.979,0,-5.04204204204204
1.98,0,-5.04004004004004
1.981,0,-5.03803803803804
1.982,0,-5.03603603603604
1.983,0,-5.03403403403403
1.984,0,-5.03203203203203
1.985,0,-5.03003003003003
1.986,0,-5.02802802802803
1.987,0,-5.02602602602603
1.988,0,-5.02402402402402
1.989,0,-5.02202202202202
1.99,0,-5.02002002002002
1.991,0,-5.01801801801802
1.992,0,-5.01601601601602
1.993,0,-5.01401401401401
1.994,0,-5.01201201201201
1.995,0,-5.01001001001001
1.996,0,-5.00800800800801
1.997,0,-5.00600600600601
1.998,0,-5.004004004004
1.999,0,-5.002002002002
2,0,-5
2.001,-0,-5
2.002,-0,-5.003003003003
2.003,-0,-5.00600600600601
2.004,-0,-5.00900900900901
2.005,-0,-5.01201201201201
2.006,-0,-5.01501501501502
2.007,-0,-5.01801801801802
2.008,-0,-5.02102102102102
2.009,-0,-5.02402402402402
2.01,-0,-5.02702702702703
2.011,-0,-5.03003003003003
2.012,-0,-5.03303303303303
2.013,-0,-5.03603603603604
2.014,-0,-5.03903903903904
2.015,-0,-5.04204204204204
2.016,-0,-5.04504504504505
2.017,-0,-5.04804804804805
2.018,-0,-5.05105105105105
2.019,-0,-5.05405405405405
2.02,-0,-5.05705705705706
2.021,-0,-5.06006006006006
2.022,-0,-5.06306306306306
2.023,-0,-5.06606606606607
2.024,-0,-5.06906906906907
2.025,-0,-5.07207207207207
2.026,-0,-5.07507507507508
2.027,-0,-5.07807807807808
2.028,-0,-5.08108108108108
2.029,-0,-5.08408408408408
2.03,-0,-5.08708708708709
2.031,-0,-5.09009009009009
2.032,-0,-5.09309309309309
2.033,-0,-5.0960960960961
2.034,-0,-5.0990990990991
2.035,-0,-5.1021021021021
2.036,-0,-5.10510510510511
2.037,-0,-5.10810810810811
2.038,-0,-5.11111111111111
2.039,-0,-5.11411411411411
2.04,-0,-5.11711711711712
2.041,-0,-5.12012012012012
2.042,-0,-5.12312312312312
2.043,-0,-5.12612612612613
2.044,-0,-5.12912912912913
2.045,-0,-5.13213213213213
2.046,-0,-5.13513513513514
2.047,-0,-5.13813813813814
2.048,-0,-5.14114114114114
2.049,-0,-5.14414414414414
2.05,-0,-5.14714714714715
2.051,-0,-5.15015015015015
2.052,-0,-5.15315315315315
2.053,-0,-5.15615615615616
2.054,-0,-5.15915915915916
2.055,-0,-5.16216216216216
2.056,-0,-5.16516516516517
2.057,-0,-5.16816816816817
2.058,-0,-5.17117117117117
2.059,-0,-5.17417417417417
2.06,-0,-5.17717717717718
2.061,-0,-5.18018018018018
2.062,-0,-5.18318318318318
2.063,-0,-5.18618618618619
2.064,-0,-5.18918918918919
2.065,-0,-5.19219219219219
2.066,-0,-5.1951951951952
2.067,-0,-5.1981981981982
2.068,-0,-5.2012012012012
2.069,-0,-5.2042042042042
2.07,-0,-5.20720720720721
2.071,-0,-5.21021021021021
2.072,-0,-5.21321321321321
2.073,-0,-5.21621621621622
2.074,-0,-5.21921921921922
2.075,-0,-5.22222222222222
2.076,-0,-5.22522522522523
2.077,-0,-5.22822822822823
2.078,-0,-5.23123123123123
2.079,-0,-5.23423423423423
2.08,-0,-5.23723723723724
2.081,-0,-5.24024024024024
2.082,-0,-5.24324324324324
2.083,-0,-5.24624624624625
2.084,-0,-5.24924924924925
2.085,-0,-5.25225225225225
2.086,-0,-5.25525525525526
2.087,-0,-5.25825825825826
2.088,-0,-5.26126126126126
2.089,-0,-5.26426426426426
2.09,-0,-5.26726726726727
2.091,-0,-5.27027027027027
2.092,-0,-5.27327327327327
2.093,-0,-5.27627627627628
2.094,-0,-5.27927927927928
2.095,-0,-5.28228228228228
2.096,-0,-5.28528528528529
2.097,-0,-5.28828828828829
2.098,-0,-5.29129129129129
2.099,-0,-5.29429429429429
2.1,-0,-5.2972972972973
2.101,-0,-5.3003003003003
2.102,-0,-5.3033033033033
2.103,-0,-5.30630630630631
2.104,-0,-5.30930930930931
2.105,-0,-5.31231231231231
2.106,-0,-5.31531531531532
2.107,-0,-5.31831831831832
2.108,-0,-5.32132132132132
2.109,-0,-5.32432432432432
2.11,-0,-5.32732732732733
2.111,-0,-5.33033033033033
2.112,-0,-5.33333333333333
2.113,-0,-5.33633633633634
2.114,-0,-5.33933933933934
2.115,-0,-5.34234234234234
2.116,-0,-5.34534534534535
2.117,-0,-5.34834834834835
2.118,-0,-5.35135135135135
2.119,-0,-5.35435435435435
2.12,-0,-5.35735735735736
2.121,-0,-5.36036036036036
2.122,-0,-5.36336336336336
2.123,-0,-5.36636636636637
2.124,-0,-5.36936936936937
2.125,-0,-5.37237237237237
2.126,-0,-5.37537537537538
2.127,-0,-5.37837837837838
2.128,-0,-5.38138138138138
2.129,-0,-5.38438438438438
2.13,-0,-5.38738738738739
2.131,-0,-5.39039039039039
2.132,-0,-5.39339339339339
2.133,-0,-5.3963963963964
2.134,-0,-5.3993993993994
2.135,-0,-5.4024024024024
2.136,-0,-5.40540540540541
2.137,-0,-5.40840840840841
2.138,-0,-5.41141141141141
2.139,-0,-5.41441441441441
2.14,-0,-5.41741741741742
2.141,-0,-5.42042042042042
2.142,-0,-5.42342342342342
2.143,-0,-5.42642642642643
2.144,-0,-5.42942942942943
2.145,-0,-5.43243243243243
2.146,-0,-5.43543543543544
2.147,-0,-5.43843843843844
2.148,-0,-5.44144144144144
2.149,-0,-5.44444444444444
2.15,-0,-5.44744744744745
2.151,-0,-5.45045045045045
2.152,-0,-5.45345345345345
2.153,-0,-5.45645645645646
2.154,-0,-5.45945945945946
2.155,-0,-5.46246246246246
2.156,-0,-5.46546546546547
2.157,-0,-5.46846846846847
2.158,-0,-5.47147147147147
2.159,-0,-5.47447447447447
2.16,-0,-5.47747747747748
2.161,-0,-5.48048048048048
2.162,-0,-5.48348348348348
2.163,-0,-5.48648648648649
2.164,-0,-5.48948948948949
2.165,-0,-5.49249249249249
2.166,-0,-5.4954954954955
2.167,-0,-5.4984984984985
2.168,-0,-5.5015015015015
2.169,-0,-5.5045045045045
2.17,-0,-5.50750750750751
2.171,-0,-5.51051051051051
2.172,-0,-5.51351351351351
2.173,-0,-5.51651651651652
2.174,-0,-5.51951951951952
2.175,-0,-5.52252252252252
2.176,-0,-5.52552552552553
2.177,-0,-5.52852852852853
2.178,-0,-5.53153153153153
2.179,-0,-5.53453453453453
2.18,-0,-5.53753753753754
2.181,-0,-5.54054054054054
2.182,-0,-5.54354354354354
2.183,-0,-5.54654654654655
2.184,-0,-5.54954954954955
2.185,-0,-5.55255255255255
2.186,-0,-5.55555555555556
2.187,-0,-5.55855855855856
2.188,-0,-5.56156156156156
2.189,-0,-5.56456456456456
2.19,-0,-5.56756756756757
2.191,-0,-5.57057057057057
2.192,-0,-5.57357357357357
2.193,-0,-5.57657657657658
2.194,-0,-5.57957957957958
2.195,-0,-5.58258258258258
2.196,-0,-5.58558558558559
2.197,-0,-5.58858858858859
2.198,-0,-5.59159159159159
2.199,-0,-5.59459459459459
2.2,-0,-5.5975975975976
2.201,-0,-5.6006006006006
2.202,-0,-5.6036036036036
2.203,-0,-5.60660660660661
2.204,-0,-5.60960960960961
2.205,-0,-5.61261261261261
2.206,-0,-5.61561561561562
2.207,-0,-5.61861861861862
2.208,-0,-5.62162162162162
2.209,-0,-5.62462462462462
2.21,-0,-5.62762762762763
2.211,-0,-5.63063063063063
2.212,-0,-5.63363363363363
2.213,-0,-5.63663663663664
2.214,-0,-5.63963963963964
2.215,-0,-5.64264264264264
2.216,-0,-5.64564564564565
2.217,-0,-5.64864864864865
2.218,-0,-5.65165165165165
2.219,-0,-5.65465465465465
2.22,-0,-5.65765765765766
2.221,-0,-5.66066066066066
2.222,-0,-5.66366366366366
2.223,-0,-5.66666666666667
2.224,-0,-5.66966966966967
2.225,-0,-5.67267267267267
2.226,-0,-5.67567567567568
2.227,-0,-5.67867867867868
2.228,-0,-5.68168168168168
2.229,-0,-5.68468468468468
2.23,-0,-5.68768768768769
2.231,-0,-5.69069069069069
2.232,-0,-5.69369369369369
2.233,-0,-5.6966966966967
2.234,-0,-5.6996996996997
2.235,-0,-5.7027027027027
2.236,-0,-5.70570570570571
2.237,-0,-5.70870870870871
2.238,-0,-5.71171171171171
2.239,-0,-5.71471471471471
2.24,-0,-5.71771771771772
2.241,-0,-5.72072072072072
2.242,-0,-5.72372372372372
2.243,-0,-5.72672672672673
2.244,-0,-5.72972972972973
2.245,-0,-5.73273273273273
2.246,-0,-5.73573573573574
2.247,-0,-5.73873873873874
2.248,-0,-5.74174174174174
2.249,-0,-5.74474474474474
2.25,-0,-5.74774774774775
2.251,-0,-5.75075075075075
2.252,-0,-5.75375375375375
2.253,-0,-5.75675675675676
2.254,-0,-5.75975975975976
2.255,-0,-5.76276276276276
2.256,-0,-5.76576576576577
2.257,-0,-5.76876876876877
2.258,-0,-5.77177177177177
2.259,-0,-5.77477477477477
2.26,-0,-5.77777777777778
2.261,-0,-5.78078078078078
2.262,-0,-5.78378378378378
2.263,-0,-5.78678678678679
2.264,-0,-5.78978978978979
2.265,-0,-5.79279279279279
2.266,-0,-5.7957957957958
2.267,-0,-5.7987987987988
2.268,-0,-5.8018018018018
2.269,-0,-5.8048048048048
2.27,-0,-5.80780780780781
2.271,-0,-5.81081081081081
2.272,-0,-5.81381381381381
2.273,-0,-5.81681681681682
2.274,-0,-5.81981981981982
2.275,-0,-5.82282282282282
2.276,-0,-5.82582582582583
2.277,-0,-5.82882882882883
2.278,-0,-5.83183183183183
2.279,-0,-5.83483483483483
2.28,-0,-5.83783783783784
2.281,-0,-5.84084084084084
2.282,-0,-5.84384384384384
2.283,-0,-5.84684684684685
2.284,-0,-5.84984984984985
2.285,-0,-5.85285285285285
2.286,-0,-5.85585585585586
2.287,-0,-5.85885885885886
2.288,-0,-5.86186186186186
2.289,-0,-5.86486486486486
2.29,-0,-5.86786786786787
2.291,-0,-5.87087087087087
2.292,-0,-5.87387387387387
2.293,-0,-5.87687687687688
2.294,-0,-5.87987987987988
2.295,-0,-5.88288288288288
2.296,-0,-5.88588588588589
2.297,-0,-5.88888888888889
2.298,-0,-5.89189189189189
2.299,-0,-5.89489489489489
2.3,-0,-5.8978978978979
2.301,-0,-5.9009009009009
2.302,-0,-5.9039039039039
2.303,-0,-5.90690690690691
2.304,-0,-5.90990990990991
2.305,-0,-5.91291291291291
2.306,-0,-5.91591591591592
2.307,-0,-5.91891891891892
2.308,-0,-5.92192192192192
2.309,-0,-5.92492492492492
2.31,-0,-5.92792792792793
2.311,-0,-5.93093093093093
2.312,-0,-5.93393393393393
2.313,-0,-5.93693693693694
2.314,-0,-5.93993993993994
2.315,-0,-5.94294294294294
2.316,-0,-5.94594594594595
2.317,-0,-5.94894894894895
2.318,-0,-5.95195195195195
2.319,-0,-5.95495495495495
2.32,-0,-5.95795795795796
2.321,-0,-5.96096096096096
2.322,-0,-5.96396396396396
2.323,-0,-5.96696696696697
2.324,-0,-5.96996996996997
2.325,-0,-5.97297297297297
2.326,-0,-5.97597597597598
2.327,-0,-5.97897897897898
2.328,-0,-5.98198198198198
2.329,-0,-5.98498498498498
2.33,-0,-5.98798798798799
2.331,-0,-5.99099099099099
2.332,-0,-5.99399399399399
2.333,-0,-5.996996996997
2.334,-0,-6
2.335,-0,-6.003003003003
2.336,-0,-6.00600600600601
2.337,-0,-6.00900900900901
2.338,-0,-6.01201201201201
2.339,-0,-6.01501501501502
2.34,-0,-6.01801801801802
2.341,-0,-6.02102102102102
2.342,-0,-6.02402402402402
2.343,-0,-6.02702702702703
2.344,-0,-6.03003003003003
2.345,-0,-6.03303303303303
2.346,-0,-6.03603603603604
2.347,-0,-6.03903903903904
2.348,-0,-6.04204204204204
2.349,-0,-6.04504504504505
2.35,-0,-6.04804804804805
2.351,-0,-6.05105105105105
2.352,-0,-6.05405405405405
2.353,-0,-6.05705705705706
2.354,-0,-6.06006006006006
2.355,-0,-6.06306306306306
2.356,-0,-6.06606606606607
2.357,-0,-6.06906906906907
2.358,-0,-6.07207207207207
2.359,-0,-6.07507507507508
2.36,-0,-6.07807807807808
2.361,-0,-6.08108108108108
2.362,-0,-6.08408408408408
2.363,-0,-6.08708708708709
2.364,-0,-6.09009009009009
2.365,-0,-6.09309309309309
2.366,-0,-6.0960960960961
2.367,-0,-6.0990990990991
2.368,-0,-6.1021021021021
2.369,-0,-6.10510510510511
2.37,-0,-6.10810810810811
2.371,-0,-6.11111111111111
2.372,-0,-6.11411411411411
2.373,-0,-6.11711711711712
2.374,-0,-6.12012012012012
2.375,-0,-6.12312312312312
2.376,-0,-6.12612612612613
2.377,-0,-6.12912912912913
2.378,-0,-6.13213213213213
2.379,-0,-6.13513513513514
2.38,-0,-6.13813813813814
2.381,-0,-6.14114114114114
2.382,-0,-6.14414414414414
2.383,-0,-6.14714714714715
2.384,-0,-6.15015015015015
2.385,-0,-6.15315315315315
2.386,-0,-6.15615615615616
2.387,-0,-6.15915915915916
2.388,-0,-6.16216216216216
2.389,-0,-6.16516516516517
2.39,-0,-6.16816816816817
2.391,-0,-6.17117117117117
2.392,-0,-6.17417417417417
2.393,-0,-6.17717717717718
2.394,-0,-6.18018018018018
2.395,-0,-6.18318318318318
2.396,-0,-6.18618618618619
2.397,-0,-6.18918918918919
2.398,-0,-6.19219219219219
2.399,-0,-6.1951951951952
2.4,-0,-6.1981981981982
2.401,-0,-6.2012012012012
2.402,-0,-6.2042042042042
2.403,-0,-6.20720720720721
2.404,-0,-6.21021021021021
2.405,-0,-6.21321321321321
2.406,-0,-6.21621621621622
2.407,-0,-6.21921921921922
2.408,-0,-6.22222222222222
2.409,-0,-6.22522522522523
2.41,-0,-6.22822822822823
2.411,-0,-6.23123123123123
2.412,-0,-6.23423423423423
2.413,-0,-6.23723723723724
2.414,-0,-6.24024024024024
2.415,-0,-6.24324324324324
2.416,-0,-6.24624624624625
2.417,-0,-6.24924924924925
2.418,-0,-6.25225225225225
2.419,-0,-6.25525525525526
2.42,-0,-6.25825825825826
2.421,-0,-6.26126126126126
2.422,-0,-6.26426426426426
2.423,-0,-6.26726726726727
2.424,-0,-6.27027027027027
2.425,-0,-6.27327327327327
2.426,-0,-6.27627627627628
2.427,-0,-6.27927927927928
2.428,-0,-6.28228228228228
2.429,-0,-6.28528528528529
2.43,-0,-6.28828828828829
2.431,-0,-6.29129129129129
2.432,-0,-6.29429429429429
2.433,-0,-6.2972972972973
2.434,-0,-6.3003003003003
2.435,-0,-6.3033033033033
2.436,-0,-6.30630630630631
2.437,-0,-6.30930930930931
2.438,-0,-6.31231231231231
2.439,-0,-6.31531531531532
2.44,-0,-6.31831831831832
2.441,-0,-6.32132132132132
2.442,-0,-6.32432432432432
2.443,-0,-6.32732732732733
2.444,-0,-6.33033033033033
2.445,-0,-6.33333333333333
2.446,-0,-6.33633633633634
2.447,-0,-6.33933933933934
2.448,-0,-6.34234234234234
2.449,-0,-6.34534534534535
2.45,-0,-6.34834834834835
2.451,-0,-6.35135135135135
2.452,-0,-6.35435435435435
2.453,-0,-6.35735735735736
2.454,-0,-6.36036036036036
2.455,-0,-6.36336336336336
2.456,-0,-6.36636636636637
2.457,-0,-6.36936936936937
2.458,-0,-6.37237237237237
2.459,-0,-6.37537537537538
2.46,-0,-6.37837837837838
2.461,-0,-6.38138138138138
2.462,-0,-6.38438438438438
2.463,-0,-6.38738738738739
2.464,-0,-6.39039039039039
2.465,-0,-6.39339339339339
2.466,-0,-6.3963963963964
2.467,-0,-6.3993993993994
2.468,-0,-6.4024024024024
2.469,-0,-6.40540540540541
2.47,-0,-6.40840840840841
2.471,-0,-6.41141141141141
2.472,-0,-6.41441441441441
2.473,-0,-6.41741741741742
2.474,-0,-6.42042042042042
2.475,-0,-6.42342342342342
2.476,-0,-6.42642642642643
2.477,-0,-6.42942942942943
2.478,-0,-6.43243243243243
2.479,-0,-6.43543543543544
2.48,-0,-6.43843843843844
2.481,-0,-6.44144144144144
2.482,-0,-6.44444444444444
2.483,-0,-6.44744744744745
2.484,-0,-6.45045045045045
2.485,-0,-6.45345345345345
2.486,-0,-6.45645645645646
2.487,-0,-6.45945945945946
2.488,-0,-6.46246246246246
2.489,-0,-6.46546546546547
2.49,-0,-6.46846846846847
2.491,-0,-6.47147147147147
2.492,-0,-6.47447447447447
2.493,-0,-6.47747747747748
2.494,-0,-6.48048048048048
2.495,-0,-6.48348348348348
2.496,-0,-6.48648648648649
2.497,-0,-6.48948948948949
2.498,-0,-6.49249249249249
2.499,-0,-6.4954954954955
2.5,-0,-6.4984984984985
2.501,0,-6.5015015015015
2.502,0,-6.5045045045045
2.503,0,-6.50750750750751
2.504,0,-6.51051051051051
2.505,0,-6.51351351351351
2.506,0,-6.51651651651652
2.507,0,-6.51951951951952
2.508,0,-6.52252252252252
2.509,0,-6.52552552552553
2.51,0,-6.52852852852853
2.511,0,-6.53153153153153
2.512,0,-6.53453453453453
2.513,0,-6.53753753753754
2.514,0,-6.54054054054054
2.515,0,-6.54354354354354
2.516,0,-6.54654654654655
2.517,0,-6.54954954954955
2.518,0,-6.55255255255255
2.519,0,-6.55555555555556
2.52,0,-6.55855855855856
2.521,0,-6.56156156156156
2.522,0,-6.56456456456456
2.523,0,-6.56756756756757
2.524,0,-6.57057057057057
2.525,0,-6.57357357357357
2.526,0,-6.57657657657658
2.527,0,-6.57957957957958
2.528,0,-6.58258258258258
2.529,0,-6.58558558558559
2.53,0,-6.58858858858859
2.531,0,-6.59159159159159
2.532,0,-6.59459459459459
2.533,0,-6.5975975975976
2.534,0,-6.6006006006006
2.535,0,-6.6036036036036
2.536,0,-6.60660660660661
2.537,0,-6.60960960960961
2.538,0,-6.61261261261261
2.539,0,-6.61561561561562
2.54,0,-6.61861861861862
2.541,0,-6.62162162162162
2.542,0,-6.62462462462462
2.543,0,-6.62762762762763
2.544,0,-6.63063063063063
2.545,0,-6.63363363363363
2.546,0,-6.63663663663664
2.547,0,-6.63963963963964
2.548,0,-6.64264264264264
2.549,0,-6.64564564564565
2.55,0,-6.64864864864865
2.551,0,-6.65165165165165
2.552,0,-6.65465465465465
2.553,0,-6.65765765765766
2.554,0,-6.66066066066066
2.555,0,-6.66366366366366
2.556,0,-6.66666666666667
2.557,0,-6.66966966966967
2.558,0,-6.67267267267267
2.559,0,-6.67567567567568
2.56,0,-6.67867867867868
2.561,0,-6.68168168168168
2.562,0,-6.68468468468468
2.563,0,-6.68768768768769
2.564,0,-6.69069069069069
2.565,0,-6.69369369369369
2.566,0,-6.6966966966967
2.567,0,-6.6996996996997
2.568,0,-6.7027027027027
2.569,0,-6.70570570570571
2.57,0,-6.70870870870871
2.571,0,-6.71171171171171
2.572,0,-6.71471471471471
2.573,0,-6.71771771771772
2.574,0,-6.72072072072072
2.575,0,-6.72372372372372
2.576,0,-6.72672672672673
2.577,0,-6.72972972972973
2.578,0,-6.73273273273273
2.579,0,-6.73573573573574
2.58,0,-6.73873873873874
2.581,0,-6.74174174174174
2.582,0,-6.74474474474474
2.583,0,-6.74774774774775
2.584,0,-6.75075075075075
2.585,0,-6.75375375375375
2.586,0,-6.75675675675676
2.587,0,-6.75975975975976
2.588,0,-6.76276276276276
2.589,0,-6.76576576576577
2.59,0,-6.76876876876877
2.591,0,-6.77177177177177
2.592,0,-6.77477477477477
2.593,0,-6.77777777777778
2.594,0,-6.78078078078078
2.595,0,-6.78378378378378
2.596,0,-6.78678678678679
2.597,0,-6.78978978978979
2.598,0,-6.79279279279279
2.599,0,-6.7957957957958
2.6,0,-6.7987987987988
2.601,0,-6.8018018018018
2.602,0,-6.8048048048048
2.603,0,-6.80780780780781
2.604,0,-6.81081081081081
2.605,0,-6.81381381381381
2.606,0,-6.81681681681682
2.607,0,-6.81981981981982
2.608,0,-6.82282282282282
2.609,0,-6.82582582582583
2.61,0,-6.82882882882883
2.611,0,-6.83183183183183
2.612,0,-6.83483483483483
2.613,0,-6.83783783783784
2.614,0,-6.84084084084084
2.615,0,-6.84384384384384
2.616,0,-6.84684684684685
2.617,0,-6.84984984984985
2.618,0,-6.85285285285285
2.619,0,-6.85585585585586
2.62,0,-6.85885885885886
2.621,0,-6.86186186186186
2.622,0,-6.86486486486486
2.623,0,-6.86786786786787
2.624,0,-6.87087087087087
2.625,0,-6.87387387387387
2.626,0,-6.87687687687688
2.627,0,-6.87987987987988
2.628,0,-6.88288288288288
2.629,0,-6.88588588588589
2.63,0,-6.88888888888889
2.631,0,-6.89189189189189
2.632,0,-6.89489489489489
2.633,0,-6.8978978978979
2.634,0,-6.9009009009009
2.635,0,-6.9039039039039
2.636,0,-6.90690690690691
2.637,0,-6.90990990990991
2.638,0,-6.91291291291291
2.639,0,-6.91591591591592
2.64,0,-6.91891891891892
2.641,0,-6.92192192192192
2.642,0,-6.92492492492492
2.643,0,-6.92792792792793
2.644,0,-6.93093093093093
2.645,0,-6.93393393393393
2.646,0,-6.93693693693694
2.647,0,-6.93993993993994
2.648,0,-6.94294294294294
2.649,0,-6.94594594594595
2.65,0,-6.94894894894895
2.651,0,-6.95195195195195
2.652,0,-6.95495495495495
2.653,0,-6.95795795795796
2.654,0,-6.96096096096096
2.655,0,-6.96396396396396
2.656,0,-6.96696696696697
2.657,0,-6.96996996996997
2.658,0,-6.97297297297297
2.659,0,-6.97597597597598
2.66,0,-6.97897897897898
2.661,0,-6.98198198198198
2.662,0,-6.98498498498498
2.663,0,-6.98798798798799
2.664,0,-6.99099099099099
2.665,0,-6.99399399399399
2.666,0,-6.996996996997
2.667,0,-7
2.668,0,-7.003003003003
2.669,0,-7.00600600600601
2.67,0,-7.00900900900901
2.671,0,-7.01201201201201
2.672,0,-7.01501501501502
2.673,0,-7.01801801801802
2.674,0,-7.02102102102102
2.675,0,-7.02402402402402
2.676,0,-7.02702702702703
2.677,0,-7.03003003003003
2.678,0,-7.03303303303303
2.679,0,-7.03603603603604
2.68,0,-7.03903903903904
2.681,0,-7.04204204204204
2.682,0,-7.04504504504505
2.683,0,-7.04804804804805
2.684,0,-7.05105105105105
2.685,0,-7.05405405405405
2.686,0,-7.05705705705706
2.687,0,-7.06006006006006
2.688,0,-7.06306306306306
2.689,0,-7.06606606606607
2.69,0,-7.06906906906907
2.691,0,-7.07207207207207
2.692,0,-7.07507507507508
2.693,0,-7.07807807807808
2.694,0,-7.08108108108108
2.695,0,-7.08408408408408
2.696,0,-7.08708708708709
2.697,0,-7.09009009009009
2.698,0,-7.09309309309309
2.699,0,-7.0960960960961
