time,leftV,rightV
3.904,-8.9039039039039,7.80780780780781
3.905,-8.9049049049049,7.80980980980981
3.906,-8.90590590590591,7.81181181181181
3.907,-8.90690690690691,7.81381381381381
3.908,-8.90790790790791,7.81581581581582
3.909,-8.90890890890891,7.81781781781782
3.91,-8.90990990990991,7.81981981981982
3.911,-8.91091091091091,7.82182182182182
3.912,-8.91191191191191,7.82382382382382
3.913,-8.91291291291291,7.82582582582583
3.914,-8.91391391391391,7.82782782782783
3.915,-8.91491491491491,7.82982982982983
3.916,-8.91591591591592,7.83183183183183
3.917,-8.91691691691692,7.83383383383383
3.918,-8.91791791791792,7.83583583583584
3.919,-8.91891891891892,7.83783783783784
3.92,-8.91991991991992,7.83983983983984
3.921,-8.92092092092092,7.84184184184184
3.922,-8.92192192192192,7.84384384384384
3.923,-8.92292292292292,7.84584584584585
3.924,-8.92392392392392,7.84784784784785
3.925,-8.92492492492492,7.84984984984985
3.926,-8.92592592592593,7.85185185185185
3.927,-8.92692692692693,7.85385385385385
3.928,-8.92792792792793,7.85585585585586
3.929,-8.92892892892893,7.85785785785786
3.93,-8.92992992992993,7.85985985985986
3.931,-8.93093093093093,7.86186186186186
3.932,-8.93193193193193,7.86386386386386
3.933,-8.93293293293293,7.86586586586587
3.934,-8.93393393393393,7.86786786786787
3.935,-8.93493493493493,7.86986986986987
3.936,-8.93593593593594,7.87187187187187
3.937,-8.93693693693694,7.87387387387387
3.938,-8.93793793793794,7.87587587587588
3.939,-8.93893893893894,7.87787787787788
3.94,-8.93993993993994,7.87987987987988
3.941,-8.94094094094094,7.88188188188188
3.942,-8.94194194194194,7.88388388388388
3.943,-8.94294294294294,7.88588588588589
3.944,-8.94394394394394,7.88788788788789
3.945,-8.94494494494494,7.88988988988989
3.946,-8.94594594594595,7.89189189189189
3.947,-8.94694694694695,7.89389389389389
3.948,-8.94794794794795,7.8958958958959
3.949,-8.94894894894895,7.8978978978979
3.95,-8.94994994994995,7.8998998998999
3.951,-8.95095095095095,7.9019019019019
3.952,-8.95195195195195,7.9039039039039
3.953,-8.95295295295295,7.90590590590591
3.954,-8.95395395395395,7.90790790790791
3.955,-8.95495495495495,7.90990990990991
3.956,-8.95595595595596,7.91191191191191
3.957,-8.95695695695696,7.91391391391391
3.958,-8.95795795795796,7.91591591591592
3.959,-8.95895895895896,7.91791791791792
3.96,-8.95995995995996,7.91991991991992
3.961,-8.96096096096096,7.92192192192192
3.962,-8.96196196196196,7.92392392392392
3.963,-8.96296296296296,7.92592592592593
3.964,-8.96396396396396,7.92792792792793
3.965,-8.96496496496496,7.92992992992993
3.966,-8.96596596596597,7.93193193193193
3.967,-8.96696696696697,7.93393393393393
3.968,-8.96796796796797,7.93593593593594
3.969,-8.96896896896897,7.93793793793794
3.97,-8.96996996996997,7.93993993993994
3.971,-8.97097097097097,7.94194194194194
3.972,-8.97197197197197,7.94394394394394
3.973,-8.97297297297297,7.94594594594595
3.974,-8.97397397397397,7.94794794794795
3.975,-8.97497497497497,7.94994994994995
3.976,-8.97597597597598,7.95195195195195
3.977,-8.97697697697698,7.95395395395395
3.978,-8.97797797797798,7.95595595595596
3.979,-8.97897897897898,7.95795795795796
3.98,-8.97997997997998,7.95995995995996
3.981,-8.98098098098098,7.96196196196196
3.982,-8.98198198198198,7.96396396396396
3.983,-8.98298298298298,7.96596596596597
3.984,-8.98398398398398,7.96796796796797
3.985,-8.98498498498498,7.96996996996997
3.986,-8.98598598598599,7.97197197197197
3.987,-8.98698698698699,7.97397397397397
3.988,-8.98798798798799,7.97597597597598
3.989,-8.98898898898899,7.97797797797798
3.99,-8.98998998998999,7.97997997997998
3.991,-8.99099099099099,7.98198198198198
3.992,-8.99199199199199,7.98398398398398
3.993,-8.99299299299299,7.98598598598599
3.994,-8.99399399399399,7.98798798798799
3.995,-8.99499499499499,7.98998998998999
3.996,-8.995995995996,7.99199199199199
3.997,-8.996996996997,7.99399399399399
3.998,-8.997997997998,7.995995995996
3.999,-8.998998998999,7.997997997998
4,-9,8
4.001,-9,8
4.002,-9.001001001001,8.002002002002
4.003,-9.002002002002,8.004004004004
4.004,-9.003003003003,8.00600600600601
4.005,-9.004004004004,8.00800800800801
4.006,-9.00500500500501,8.01001001001001
4.007,-9.00600600600601,8.01201201201201
4.008,-9.00700700700701,8.01401401401401
4.009,-9.00800800800801,8.01601601601602
4.01,-9.00900900900901,8.01801801801802
4.011,-9.01001001001001,8.02002002002002
4.012,-9.01101101101101,8.02202202202202
4.013,-9.01201201201201,8.02402402402402
4.014,-9.01301301301301,8.02602602602603
4.015,-9.01401401401401,8.02802802802803
4.016,-9.01501501501502,8.03003003003003
4.017,-9.01601601601602,8.03203203203203
4.018,-9.01701701701702,8.03403403403403
4.019,-9.01801801801802,8.03603603603604
4.02,-9.01901901901902,8.03803803803804
4.021,-9.02002002002002,8.04004004004004
4.022,-9.02102102102102,8.04204204204204
4.023,-9.02202202202202,8.04404404404404
4.024,-9.02302302302302,8.04604604604605
4.025,-9.02402402402402,8.04804804804805
4.026,-9.02502502502503,8.05005005005005
4.027,-9.02602602602603,8.05205205205205
4.028,-9.02702702702703,8.05405405405405
4.029,-9.02802802802803,8.05605605605606
4.03,-9.02902902902903,8.05805805805806
4.031,-9.03003003003003,8.06006006006006
4.032,-9.03103103103103,8.06206206206206
4.033,-9.03203203203203,8.06406406406406
4.034,-9.03303303303303,8.06606606606607
4.035,-9.03403403403403,8.06806806806807
4.036,-9.03503503503504,8.07007007007007
4.037,-9.03603603603604,8.07207207207207
4.038,-9.03703703703704,8.07407407407407
4.039,-9.03803803803804,8.07607607607608
4.04,-9.03903903903904,8.07807807807808
4.041,-9.04004004004004,8.08008008008008
4.042,-9.04104104104104,8.08208208208208
4.043,-9.04204204204204,8.08408408408408
4.044,-9.04304304304304,8.08608608608609
4.045,-9.04404404404404,8.08808808808809
4.046,-9.04504504504505,8.09009009009009
4.047,-9.04604604604605,8.09209209209209
4.048,-9.04704704704705,8.09409409409409
4.049,-9.04804804804805,8.0960960960961
4.05,-9.04904904904905,8.0980980980981
4.051,-9.05005005005005,8.1001001001001
4.052,-9.05105105105105,8.1021021021021
4.053,-9.05205205205205,8.1041041041041
4.054,-9.05305305305305,8.10610610610611
4.055,-9.05405405405405,8.10810810810811
4.056,-9.05505505505506,8.11011011011011
4.057,-9.05605605605606,8.11211211211211
4.058,-9.05705705705706,8.11411411411411
4.059,-9.05805805805806,8.11611611611612
4.06,-9.05905905905906,8.11811811811812
4.061,-9.06006006006006,8.12012012012012
4.062,-9.06106106106106,8.12212212212212
4.063,-9.06206206206206,8.12412412412412
4.064,-9.06306306306306,8.12612612612613
4.065,-9.06406406406406,8.12812812812813
4.066,-9.06506506506507,8.13013013013013
4.067,-9.06606606606607,8.13213213213213
4.068,-9.06706706706707,8.13413413413413
4.069,-9.06806806806807,8.13613613613614
4.07,-9.06906906906907,8.13813813813814
4.071,-9.07007007007007,8.14014014014014
4.072,-9.07107107107107,8.14214214214214
4.073,-9.07207207207207,8.14414414414414
4.074,-9.07307307307307,8.14614614614615
4.075,-9.07407407407407,8.14814814814815
4.076,-9.07507507507508,8.15015015015015
4.077,-9.07607607607608,8.15215215215215
4.078,-9.07707707707708,8.15415415415415
4.079,-9.07807807807808,8.15615615615616
4.08,-9.07907907907908,8.15815815815816
4.081,-9.08008008008008,8.16016016016016
4.082,-9.08108108108108,8.16216216216216
4.083,-9.08208208208208,8.16416416416416
4.084,-9.08308308308308,8.16616616616617
4.085,-9.08408408408408,8.16816816816817
4.086,-9.08508508508509,8.17017017017017
4.087,-9.08608608608609,8.17217217217217
4.088,-9.08708708708709,8.17417417417417
4.089,-9.08808808808809,8.17617617617618
4.09,-9.08908908908909,8.17817817817818
4.091,-9.09009009009009,8.18018018018018
4.092,-9.09109109109109,8.18218218218218
4.093,-9.09209209209209,8.18418418418418
4.094,-9.09309309309309,8.18618618618619
4.095,-9.09409409409409,8.18818818818819
4.096,-9.0950950950951,8.19019019019019
4.097,-9.0960960960961,8.19219219219219
4.098,-9.0970970970971,8.19419419419419
4.099,-9.0980980980981,8.1961961961962
4.1,-9.0990990990991,8.1981981981982
4.101,-9.1001001001001,8.2002002002002
4.102,-9.1011011011011,8.2022022022022
4.103,-9.1021021021021,8.2042042042042
4.104,-9.1031031031031,8.20620620620621
4.105,-9.1041041041041,8.20820820820821
4.106,-9.10510510510511,8.21021021021021
4.107,-9.10610610610611,8.21221221221221
4.108,-9.10710710710711,8.21421421421421
4.109,-9.10810810810811,8.21621621621622
4.11,-9.10910910910911,8.21821821821822
4.111,-9.11011011011011,8.22022022022022
4.112,-9.11111111111111,8.22222222222222
4.113,-9.11211211211211,8.22422422422422
4.114,-9.11311311311311,8.22622622622623
4.115,-9.11411411411411,8.22822822822823
4.116,-9.11511511511512,8.23023023023023
4.117,-9.11611611611612,8.23223223223223
4.118,-9.11711711711712,8.23423423423423
4.119,-9.11811811811812,8.23623623623624
4.12,-9.11911911911912,8.23823823823824
4.121,-9.12012012012012,8.24024024024024
4.122,-9.12112112112112,8.24224224224224
4.123,-9.12212212212212,8.24424424424424
4.124,-9.12312312312312,8.24624624624625
4.125,-9.12412412412412,8.24824824824825
4.126,-9.12512512512513,8.25025025025025
4.127,-9.12612612612613,8.25225225225225
4.128,-9.12712712712713,8.25425425425425
4.129,-9.12812812812813,8.25625625625626
4.13,-9.12912912912913,8.25825825825826
4.131,-9.13013013013013,8.26026026026026
4.132,-9.13113113113113,8.26226226226226
4.133,-9.13213213213213,8.26426426426426
4.134,-9.13313313313313,8.26626626626627
4.135,-9.13413413413413,8.26826826826827
4.136,-9.13513513513514,8.27027027027027
4.137,-9.13613613613614,8.27227227227227
4.138,-9.13713713713714,8.27427427427427
4.139,-9.13813813813814,8.27627627627628
4.14,-9.13913913913914,8.27827827827828
4.141,-9.14014014014014,8.28028028028028
4.142,-9.14114114114114,8.28228228228228
4.143,-9.14214214214214,8.28428428428428
4.144,-9.14314314314314,8.28628628628629
4.145,-9.14414414414414,8.28828828828829
4.146,-9.14514514514515,8.29029029029029
4.147,-9.14614614614615,8.29229229229229
4.148,-9.14714714714715,8.29429429429429
4.149,-9.14814814814815,8.2962962962963
4.15,-9.14914914914915,8.2982982982983
4.151,-9.15015015015015,8.3003003003003
4.152,-9.15115115115115,8.3023023023023
4.153,-9.15215215215215,8.3043043043043
4.154,-9.15315315315315,8.30630630630631
4.155,-9.15415415415415,8.30830830830831
4.156,-9.15515515515516,8.31031031031031
4.157,-9.15615615615616,8.31231231231231
4.158,-9.15715715715716,8.31431431431431
4.159,-9.15815815815816,8.31631631631632
4.16,-9.15915915915916,8.31831831831832
4.161,-9.16016016016016,8.32032032032032
4.162,-9.16116116116116,8.32232232232232
4.163,-9.16216216216216,8.32432432432432
4.164,-9.16316316316316,8.32632632632633
4.165,-9.16416416416416,8.32832832832833
4.166,-9.16516516516517,8.33033033033033
4.167,-9.16616616616617,8.33233233233233
4.168,-9.16716716716717,8.33433433433433
4.169,-9.16816816816817,8.33633633633634
4.17,-9.16916916916917,8.33833833833834
4.171,-9.17017017017017,8.34034034034034
4.172,-9.17117117117117,8.34234234234234
4.173,-9.17217217217217,8.34434434434434
4.174,-9.17317317317317,8.34634634634635
4.175,-9.17417417417417,8.34834834834835
4.176,-9.17517517517518,8.35035035035035
4.177,-9.17617617617618,8.35235235235235
4.178,-9.17717717717718,8.35435435435435
4.179,-9.17817817817818,8.35635635635636
4.18,-9.17917917917918,8.35835835835836
4.181,-9.18018018018018,8.36036036036036
4.182,-9.18118118118118,8.36236236236236
4.183,-9.18218218218218,8.36436436436436
4.184,-9.18318318318318,8.36636636636637
4.185,-9.18418418418418,8.36836836836837
4.186,-9.18518518518519,8.37037037037037
4.187,-9.18618618618619,8.37237237237237
4.188,-9.18718718718719,8.37437437437437
4.189,-9.18818818818819,8.37637637637638
4.19,-9.18918918918919,8.37837837837838
4.191,-9.19019019019019,8.38038038038038
4.192,-9.19119119119119,8.38238238238238
4.193,-9.19219219219219,8.38438438438438
4.194,-9.19319319319319,8.38638638638639
4.195,-9.19419419419419,8.38838838838839
4.196,-9.1951951951952,8.39039039039039
4.197,-9.1961961961962,8.39239239239239
4.198,-9.1971971971972,8.39439439439439
4.199,-9.1981981981982,8.3963963963964
4.2,-9.1991991991992,8.3983983983984
4.201,-9.2002002002002,8.4004004004004
4.202,-9.2012012012012,8.4024024024024
4.203,-9.2022022022022,8.4044044044044
4.204,-9.2032032032032,8.40640640640641
4.205,-9.2042042042042,8.40840840840841
4.206,-9.20520520520521,8.41041041041041
4.207,-9.20620620620621,8.41241241241241
4.208,-9.20720720720721,8.41441441441441
4.209,-9.20820820820821,8.41641641641642
4.21,-9.20920920920921,8.41841841841842
4.211,-9.21021021021021,8.42042042042042
4.212,-9.21121121121121,8.42242242242242
4.213,-9.21221221221221,8.42442442442442
4.214,-9.21321321321321,8.42642642642643
4.215,-9.21421421421421,8.42842842842843
4.216,-9.21521521521522,8.43043043043043
4.217,-9.21621621621622,8.43243243243243
4.218,-9.21721721721722,8.43443443443443
4.219,-9.21821821821822,8.43643643643644
4.22,-9.21921921921922,8.43843843843844
4.221,-9.22022022022022,8.44044044044044
4.222,-9.22122122122122,8.44244244244244
4.223,-9.22222222222222,8.44444444444444
4.224,-9.22322322322322,8.44644644644645
4.225,-9.22422422422422,8.44844844844845
4.226,-9.22522522522523,8.45045045045045
4.227,-9.22622622622623,8.45245245245245
4.228,-9.22722722722723,8.45445445445445
4.229,-9.22822822822823,8.45645645645646
4.23,-9.22922922922923,8.45845845845846
4.231,-9.23023023023023,8.46046046046046
4.232,-9.23123123123123,8.46246246246246
4.233,-9.23223223223223,8.46446446446446
4.234,-9.23323323323323,8.46646646646647
4.235,-9.23423423423423,8.46846846846847
4.236,-9.23523523523524,8.47047047047047
4.237,-9.23623623623624,8.47247247247247
4.238,-9.23723723723724,8.47447447447447
4.239,-9.23823823823824,8.47647647647648
4.24,-9.23923923923924,8.47847847847848
4.241,-9.24024024024024,8.48048048048048
4.242,-9.24124124124124,8.48248248248248
4.243,-9.24224224224224,8.48448448448448
4.244,-9.24324324324324,8.48648648648649
4.245,-9.24424424424424,8.48848848848849
4.246,-9.24524524524525,8.49049049049049
4.247,-9.24624624624625,8.49249249249249
4.248,-9.24724724724725,8.49449449449449
4.249,-9.24824824824825,8.4964964964965
4.25,-9.24924924924925,8.4984984984985
4.251,-9.25025025025025,8.5005005005005
4.252,-9.25125125125125,8.5025025025025
4.253,-9.25225225225225,8.5045045045045
4.254,-9.25325325325325,8.50650650650651
4.255,-9.25425425425425,8.50850850850851
4.256,-9.25525525525526,8.51051051051051
4.257,-9.25625625625626,8.51251251251251
4.258,-9.25725725725726,8.51451451451451
4.259,-9.25825825825826,8.51651651651652
4.26,-9.25925925925926,8.51851851851852
4.261,-9.26026026026026,8.52052052052052
4.262,-9.26126126126126,8.52252252252252
4.263,-9.26226226226226,8.52452452452452
4.264,-9.26326326326326,8.52652652652653
4.265,-9.26426426426426,8.52852852852853
4.266,-9.26526526526527,8.53053053053053
4.267,-9.26626626626627,8.53253253253253
4.268,-9.26726726726727,8.53453453453453
4.269,-9.26826826826827,8.53653653653654
4.27,-9.26926926926927,8.53853853853854
4.271,-9.27027027027027,8.54054054054054
4.272,-9.27127127127127,8.54254254254254
4.273,-9.27227227227227,8.54454454454454
4.274,-9.27327327327327,8.54654654654655
4.275,-9.27427427427427,8.54854854854855
4.276,-9.27527527527528,8.55055055055055
4.277,-9.27627627627628,8.55255255255255
4.278,-9.27727727727728,8.55455455455455
4.279,-9.27827827827828,8.55655655655656
4.28,-9.27927927927928,8.55855855855856
4.281,-9.28028028028028,8.56056056056056
4.282,-9.28128128128128,8.56256256256256
4.283,-9.28228228228228,8.56456456456456
4.284,-9.28328328328328,8.56656656656657
4.285,-9.28428428428428,8.56856856856857
4.286,-9.28528528528529,8.57057057057057
4.287,-9.28628628628629,8.57257257257257
4.288,-9.28728728728729,8.57457457457457
4.289,-9.28828828828829,8.57657657657658
4.29,-9.28928928928929,8.57857857857858
4.291,-9.29029029029029,8.58058058058058
4.292,-9.29129129129129,8.58258258258258
4.293,-9.29229229229229,8.58458458458458
4.294,-9.29329329329329,8.58658658658659
4.295,-9.29429429429429,8.58858858858859
4.296,-9.2952952952953,8.59059059059059
4.297,-9.2962962962963,8.59259259259259
4.298,-9.2972972972973,8.59459459459459
4.299,-9.2982982982983,8.5965965965966
4.3,-9.2992992992993,8.5985985985986
4.301,-9.3003003003003,8.6006006006006
4.302,-9.3013013013013,8.6026026026026
4.303,-9.3023023023023,8.6046046046046
4.304,-9.3033033033033,8.60660660660661
4.305,-9.3043043043043,8.60860860860861
4.306,-9.30530530530531,8.61061061061061
4.307,-9.30630630630631,8.61261261261261
4.308,-9.30730730730731,8.61461461461461
4.309,-9.30830830830831,8.61661661661662
4.31,-9.30930930930931,8.61861861861862
4.311,-9.31031031031031,8.62062062062062
4.312,-9.31131131131131,8.62262262262262
4.313,-9.31231231231231,8.62462462462462
4.314,-9.31331331331331,8.62662662662663
4.315,-9.31431431431431,8.62862862862863
4.316,-9.31531531531532,8.63063063063063
4.317,-9.31631631631632,8.63263263263263
4.318,-9.31731731731732,8.63463463463463
4.319,-9.31831831831832,8.63663663663664
4.32,-9.31931931931932,8.63863863863864
4.321,-9.32032032032032,8.64064064064064
4.322,-9.32132132132132,8.64264264264264
4.323,-9.32232232232232,8.64464464464464
4.324,-9.32332332332332,8.64664664664665
4.325,-9.32432432432432,8.64864864864865
4.326,-9.32532532532533,8.65065065065065
4.327,-9.32632632632633,8.65265265265265
4.328,-9.32732732732733,8.65465465465465
4.329,-9.32832832832833,8.65665665665666
4.33,-9.32932932932933,8.65865865865866
4.331,-9.33033033033033,8.66066066066066
4.332,-9.33133133133133,8.66266266266266
4.333,-9.33233233233233,8.66466466466466
4.334,-9.33333333333333,8.66666666666667
4.335,-9.33433433433433,8.66866866866867
4.336,-9.33533533533534,8.67067067067067
4.337,-9.33633633633634,8.67267267267267
4.338,-9.33733733733734,8.67467467467467
4.339,-9.33833833833834,8.67667667667668
4.34,-9.33933933933934,8.67867867867868
4.341,-9.34034034034034,8.68068068068068
4.342,-9.34134134134134,8.68268268268268
4.343,-9.34234234234234,8.68468468468468
4.344,-9.34334334334334,8.68668668668669
4.345,-9.34434434434434,8.68868868868869
4.346,-9.34534534534535,8.69069069069069
4.347,-9.34634634634635,8.69269269269269
4.348,-9.34734734734735,8.69469469469469
4.349,-9.34834834834835,8.6966966966967
4.35,-9.34934934934935,8.6986986986987
4.351,-9.35035035035035,8.7007007007007
4.352,-9.35135135135135,8.7027027027027
4.353,-9.35235235235235,8.7047047047047
4.354,-9.35335335335335,8.70670670670671
4.355,-9.35435435435435,8.70870870870871
4.356,-9.35535535535536,8.71071071071071
4.357,-9.35635635635636,8.71271271271271
4.358,-9.35735735735736,8.71471471471471
4.359,-9.35835835835836,8.71671671671672
4.36,-9.35935935935936,8.71871871871872
4.361,-9.36036036036036,8.72072072072072
4.362,-9.36136136136136,8.72272272272272
4.363,-9.36236236236236,8.72472472472472
4.364,-9.36336336336336,8.72672672672673
4.365,-9.36436436436436,8.72872872872873
4.366,-9.36536536536537,8.73073073073073
4.367,-9.36636636636637,8.73273273273273
4.368,-9.36736736736737,8.73473473473473
4.369,-9.36836836836837,8.73673673673674
4.37,-9.36936936936937,8.73873873873874
4.371,-9.37037037037037,8.74074074074074
4.372,-9.37137137137137,8.74274274274274
4.373,-9.37237237237237,8.74474474474474
4.374,-9.37337337337337,8.74674674674675
4.375,-9.37437437437437,8.74874874874875
4.376,-9.37537537537538,8.75075075075075
4.377,-9.37637637637638,8.75275275275275
4.378,-9.37737737737738,8.75475475475475
4.379,-9.37837837837838,8.75675675675676
4.38,-9.37937937937938,8.75875875875876
4.381,-9.38038038038038,8.76076076076076
4.382,-9.38138138138138,8.76276276276276
4.383,-9.38238238238238,8.76476476476476
4.384,-9.38338338338338,8.76676676676677
4.385,-9.38438438438438,8.76876876876877
4.386,-9.38538538538539,8.77077077077077
4.387,-9.38638638638639,8.77277277277277
4.388,-9.38738738738739,8.77477477477477
4.389,-9.38838838838839,8.77677677677678
4.39,-9.38938938938939,8.77877877877878
4.391,-9.39039039039039,8.78078078078078
4.392,-9.39139139139139,8.78278278278278
4.393,-9.39239239239239,8.78478478478478
4.394,-9.39339339339339,8.78678678678679
4.395,-9.39439439439439,8.78878878878879
4.396,-9.3953953953954,8.79079079079079
4.397,-9.3963963963964,8.79279279279279
4.398,-9.3973973973974,8.79479479479479
4.399,-9.3983983983984,8.7967967967968
4.4,-9.3993993993994,8.7987987987988
4.401,-9.4004004004004,8.8008008008008
4.402,-9.4014014014014,8.8028028028028
4.403,-9.4024024024024,8.8048048048048
4.404,-9.4034034034034,8.80680680680681
4.405,-9.4044044044044,8.80880880880881
4.406,-9.40540540540541,8.81081081081081
4.407,-9.40640640640641,8.81281281281281
4.408,-9.40740740740741,8.81481481481481
4.409,-9.40840840840841,8.81681681681682
4.41,-9.40940940940941,8.81881881881882
4.411,-9.41041041041041,8.82082082082082
4.412,-9.41141141141141,8.82282282282282
4.413,-9.41241241241241,8.82482482482482
4.414,-9.41341341341341,8.82682682682683
4.415,-9.41441441441441,8.82882882882883
4.416,-9.41541541541542,8.83083083083083
4.417,-9.41641641641642,8.83283283283283
4.418,-9.41741741741742,8.83483483483483
4.419,-9.41841841841842,8.83683683683684
4.42,-9.41941941941942,8.83883883883884
4.421,-9.42042042042042,8.84084084084084
4.422,-9.42142142142142,8.84284284284284
4.423,-9.42242242242242,8.84484484484484
4.424,-9.42342342342342,8.84684684684685
4.425,-9.42442442442442,8.84884884884885
4.426,-9.42542542542543,8.85085085085085
4.427,-9.42642642642643,8.85285285285285
4.428,-9.42742742742743,8.85485485485485
4.429,-9.42842842842843,8.85685685685686
4.43,-9.42942942942943,8.85885885885886
4.431,-9.43043043043043,8.86086086086086
4.432,-9.43143143143143,8.86286286286286
4.433,-9.43243243243243,8.86486486486486
4.434,-9.43343343343343,8.86686686686687
4.435,-9.43443443443443,8.86886886886887
4.436,-9.43543543543544,8.87087087087087
4.437,-9.43643643643644,8.87287287287287
4.438,-9.43743743743744,8.87487487487487
4.439,-9.43843843843844,8.87687687687688
4.44,-9.43943943943944,8.87887887887888
4.441,-9.44044044044044,8.88088088088088
4.442,-9.44144144144144,8.88288288288288
4.443,-9.44244244244244,8.88488488488488
4.444,-9.44344344344344,8.88688688688689
4.445,-9.44444444444444,8.88888888888889
4.446,-9.44544544544545,8.89089089089089
4.447,-9.44644644644645,8.89289289289289
4.448,-9.44744744744745,8.89489489489489
4.449,-9.44844844844845,8.8968968968969
4.45,-9.44944944944945,8.8988988988989
4.451,-9.45045045045045,8.9009009009009
4.452,-9.45145145145145,8.9029029029029
4.453,-9.45245245245245,8.9049049049049
4.454,-9.45345345345345,8.90690690690691
4.455,-9.45445445445445,8.90890890890891
4.456,-9.45545545545546,8.91091091091091
4.457,-9.45645645645646,8.91291291291291
4.458,-9.45745745745746,8.91491491491491
4.459,-9.45845845845846,8.91691691691692
4.46,-9.45945945945946,8.91891891891892
4.461,-9.46046046046046,8.92092092092092
4.462,-9.46146146146146,8.92292292292292
4.463,-9.46246246246246,8.92492492492492
4.464,-9.46346346346346,8.92692692692693
4.465,-9.46446446446446,8.92892892892893
4.466,-9.46546546546547,8.93093093093093
4.467,-9.46646646646647,8.93293293293293
4.468,-9.46746746746747,8.93493493493493
4.469,-9.46846846846847,8.93693693693694
4.47,-9.46946946946947,8.93893893893894
4.471,-9.47047047047047,8.94094094094094
4.472,-9.47147147147147,8.94294294294294
4.473,-9.47247247247247,8.94494494494494
4.474,-9.47347347347347,8.94694694694695
4.475,-9.47447447447447,8.94894894894895
4.476,-9.47547547547548,8.95095095095095
4.477,-9.47647647647648,8.95295295295295
4.478,-9.47747747747748,8.95495495495495
4.479,-9.47847847847848,8.95695695695696
4.48,-9.47947947947948,8.95895895895896
4.481,-9.48048048048048,8.96096096096096
4.482,-9.48148148148148,8.96296296296296
4.483,-9.48248248248248,8.96496496496496
4.484,-9.48348348348348,8.96696696696697
4.485,-9.48448448448448,8.96896896896897
4.486,-9.48548548548549,8.97097097097097
4.487,-9.48648648648649,8.97297297297297
4.488,-9.48748748748749,8.97497497497497
4.489,-9.48848848848849,8.97697697697698
4.49,-9.48948948948949,8.97897897897898
4.491,-9.49049049049049,8.98098098098098
4.492,-9.49149149149149,8.98298298298298
4.493,-9.49249249249249,8.98498498498498
4.494,-9.49349349349349,8.98698698698699
4.495,-9.49449449449449,8.98898898898899
4.496,-9.4954954954955,8.99099099099099
4.497,-9.4964964964965,8.99299299299299
4.498,-9.4974974974975,8.99499499499499
4.499,-9.4984984984985,8.996996996997
4.5,-9.4994994994995,8.998998998999
4.501,-9.5005005005005,9.001001001001
4.502,-9.5015015015015,9.003003003003
4.503,-9.5025025025025,9.00500500500501
4.504,-9.5035035035035,9.00700700700701
4.505,-9.5045045045045,9.00900900900901
4.506,-9.50550550550551,9.01101101101101
4.507,-9.50650650650651,9.01301301301301
4.508,-9.50750750750751,9.01501501501502
4.509,-9.50850850850851,9.01701701701702
4.51,-9.50950950950951,9.01901901901902
4.511,-9.51051051051051,9.02102102102102
4.512,-9.51151151151151,9.02302302302302
4.513,-9.51251251251251,9.02502502502503
4.514,-9.51351351351351,9.02702702702703
4.515,-9.51451451451451,9.02902902902903
4.516,-9.51551551551552,9.03103103103103
4.517,-9.51651651651652,9.03303303303303
4.518,-9.51751751751752,9.03503503503504
4.519,-9.51851851851852,9.03703703703704
4.52,-9.51951951951952,9.03903903903904
4.521,-9.52052052052052,9.04104104104104
4.522,-9.52152152152152,9.04304304304304
4.523,-9.52252252252252,9.04504504504505
4.524,-9.52352352352352,9.04704704704705
4.525,-9.52452452452452,9.04904904904905
4.526,-9.52552552552553,9.05105105105105
4.527,-9.52652652652653,9.05305305305305
4.528,-9.52752752752753,9.05505505505506
4.529,-9.52852852852853,9.05705705705706
4.53,-9.52952952952953,9.05905905905906
4.531,-9.53053053053053,9.06106106106106
4.532,-9.53153153153153,9.06306306306306
4.533,-9.53253253253253,9.06506506506507
4.534,-9.53353353353353,9.06706706706707
4.535,-9.53453453453453,9.06906906906907
4.536,-9.53553553553554,9.07107107107107
4.537,-9.53653653653654,9.07307307307307
4.538,-9.53753753753754,9.07507507507508
4.539,-9.53853853853854,9.07707707707708
4.54,-9.53953953953954,9.07907907907908
4.541,-9.54054054054054,9.08108108108108
4.542,-9.54154154154154,9.08308308308308
4.543,-9.54254254254254,9.08508508508509
4.544,-9.54354354354354,9.08708708708709
4.545,-9.54454454454454,9.08908908908909
4.546,-9.54554554554555,9.09109109109109
4.547,-9.54654654654655,9.09309309309309
4.548,-9.54754754754755,9.0950950950951
4.549,-9.54854854854855,9.0970970970971
4.55,-9.54954954954955,9.0990990990991
4.551,-9.55055055055055,9.1011011011011
4.552,-9.55155155155155,9.1031031031031
4.553,-9.55255255255255,9.10510510510511
4.554,-9.55355355355355,9.10710710710711
4.555,-9.55455455455455,9.10910910910911
4.556,-9.55555555555556,9.11111111111111
4.557,-9.55655655655656,9.11311311311311
4.558,-9.55755755755756,9.11511511511512
4.559,-9.55855855855856,9.11711711711712
4.56,-9.55955955955956,9.11911911911912
4.561,-9.56056056056056,9.12112112112112
4.562,-9.56156156156156,9.12312312312312
4.563,-9.56256256256256,9.12512512512513
4.564,-9.56356356356356,9.12712712712713
4.565,-9.56456456456456,9.12912912912913
4.566,-9.56556556556557,9.13113113113113
4.567,-9.56656656656657,9.13313313313313
4.568,-9.56756756756757,9.13513513513514
4.569,-9.56856856856857,9.13713713713714
4.57,-9.56956956956957,9.13913913913914
4.571,-9.57057057057057,9.14114114114114
