time,leftV,rightV
3.856,-0.72072072072072,0.711711711711712
3.857,-0.715715715715715,0.713713713713714
3.858,-0.71071071071071,0.715715715715716
3.859,-0.705705705705705,0.717717717717718
3.86,-0.7007007007007,0.71971971971972
3.861,-0.695695695695695,0.721721721721722
3.862,-0.69069069069069,0.723723723723724
3.863,-0.685685685685685,0.725725725725726
3.864,-0.68068068068068,0.727727727727728
3.865,-0.675675675675675,0.72972972972973
3.866,-0.67067067067067,0.731731731731732
3.867,-0.665665665665665,0.733733733733734
3.868,-0.66066066066066,0.735735735735736
3.869,-0.655655655655655,0.737737737737738
3.87,-0.65065065065065,0.73973973973974
3.871,-0.645645645645645,0.741741741741742
3.872,-0.64064064064064,0.743743743743744
3.873,-0.635635635635635,0.745745745745746
3.874,-0.63063063063063,0.747747747747748
3.875,-0.625625625625625,0.74974974974975
3.876,-0.62062062062062,0.751751751751752
3.877,-0.615615615615615,0.753753753753754
3.878,-0.61061061061061,0.755755755755756
3.879,-0.605605605605605,0.757757757757758
3.88,-0.6006006006006,0.75975975975976
3.881,-0.595595595595595,0.761761761761762
3.882,-0.59059059059059,0.763763763763764
3.883,-0.585585585585585,0.765765765765766
3.884,-0.58058058058058,0.767767767767768
3.885,-0.575575575575575,0.76976976976977
3.886,-0.57057057057057,0.771771771771772
3.887,-0.565565565565565,0.773773773773774
3.888,-0.56056056056056,0.775775775775776
3.889,-0.555555555555555,0.777777777777778
3.89,-0.55055055055055,0.77977977977978
3.891,-0.545545545545545,0.781781781781782
3.892,-0.54054054054054,0.783783783783784
3.893,-0.535535535535535,0.785785785785786
3.894,-0.53053053053053,0.787787787787788
3.895,-0.525525525525525,0.78978978978979
3.896,-0.52052052052052,0.791791791791792
3.897,-0.515515515515515,0.793793793793794
3.898,-0.51051051051051,0.795795795795796
3.899,-0.505505505505505,0.797797797797798
3.9,-0.5005005005005,0.7997997997998
3.901,-0.495495495495495,0.801801801801802
3.902,-0.49049049049049,0.803803803803804
3.903,-0.485485485485485,0.805805805805806
3.904,-0.48048048048048,0.807807807807808
3.905,-0.475475475475475,0.80980980980981
3.906,-0.47047047047047,0.811811811811812
3.907,-0.465465465465465,0.813813813813814
3.908,-0.46046046046046,0.815815815815816
3.909,-0.455455455455455,0.817817817817818
3.91,-0.45045045045045,0.81981981981982
3.911,-0.445445445445445,0.821821821821822
3.912,-0.44044044044044,0.823823823823824
3.913,-0.435435435435435,0.825825825825826
3.914,-0.43043043043043,0.827827827827828
3.915,-0.425425425425425,0.82982982982983
3.916,-0.42042042042042,0.831831831831832
3.917,-0.415415415415415,0.833833833833834
3.918,-0.41041041041041,0.835835835835836
3.919,-0.405405405405405,0.837837837837838
3.92,-0.4004004004004,0.83983983983984
3.921,-0.395395395395395,0.841841841841842
3.922,-0.39039039039039,0.843843843843844
3.923,-0.385385385385385,0.845845845845846
3.924,-0.38038038038038,0.847847847847848
3.925,-0.375375375375375,0.84984984984985
3.926,-0.37037037037037,0.851851851851852
3.927,-0.365365365365365,0.853853853853854
3.928,-0.36036036036036,0.855855855855856
3.929,-0.355355355355355,0.857857857857858
3.93,-0.35035035035035,0.85985985985986
3.931,-0.345345345345345,0.861861861861862
3.932,-0.34034034034034,0.863863863863864
3.933,-0.335335335335335,0.865865865865866
3.934,-0.33033033033033,0.867867867867868
3.935,-0.325325325325325,0.86986986986987
3.936,-0.32032032032032,0.871871871871872
3.937,-0.315315315315315,0.873873873873874
3.938,-0.31031031031031,0.875875875875876
3.939,-0.305305305305305,0.877877877877878
3.94,-0.3003003003003,0.87987987987988
3.941,-0.295295295295295,0.881881881881882
3.942,-0.29029029029029,0.883883883883884
3.943,-0.285285285285285,0.885885885885886
3.944,-0.28028028028028,0.887887887887888
3.945,-0.275275275275275,0.88988988988989
3.946,-0.27027027027027,0.891891891891892
3.947,-0.265265265265265,0.893893893893894
3.948,-0.26026026026026,0.895895895895896
3.949,-0.255255255255255,0.897897897897898
3.95,-0.25025025025025,0.8998998998999
3.951,-0.245245245245245,0.901901901901902
3.952,-0.24024024024024,0.903903903903904
3.953,-0.235235235235235,0.905905905905906
3.954,-0.23023023023023,0.907907907907908
3.955,-0.225225225225225,0.90990990990991
3.956,-0.22022022022022,0.911911911911912
3.957,-0.215215215215215,0.913913913913914
3.958,-0.21021021021021,0.915915915915916
3.959,-0.205205205205205,0.917917917917918
3.96,-0.2002002002002,0.91991991991992
3.961,-0.195195195195195,0.921921921921922
3.962,-0.19019019019019,0.923923923923924
3.963,-0.185185185185185,0.925925925925926
3.964,-0.18018018018018,0.927927927927928
3.965,-0.175175175175175,0.92992992992993
3.966,-0.17017017017017,0.931931931931932
3.967,-0.165165165165165,0.933933933933934
3.968,-0.16016016016016,0.935935935935936
3.969,-0.155155155155155,0.937937937937938
3.97,-0.15015015015015,0.93993993993994
3.971,-0.145145145145145,0.941941941941942
3.972,-0.14014014014014,0.943943943943944
3.973,-0.135135135135135,0.945945945945946
3.974,-0.13013013013013,0.947947947947948
3.975,-0.125125125125125,0.94994994994995
3.976,-0.12012012012012,0.951951951951952
3.977,-0.115115115115115,0.953953953953954
3.978,-0.11011011011011,0.955955955955956
3.979,-0.105105105105105,0.957957957957958
3.98,-0.1001001001001,0.95995995995996
3.981,-0.0950950950950951,0.961961961961962
3.982,-0.0900900900900901,0.963963963963964
3.983,-0.0850850850850851,0.965965965965966
3.984,-0.0800800800800801,0.967967967967968
3.985,-0.075075075075075,0.96996996996997
3.986,-0.07007007007007,0.971971971971972
3.987,-0.065065065065065,0.973973973973974
3.988,-0.06006006006006,0.975975975975976
3.989,-0.055055055055055,0.977977977977978
3.99,-0.05005005005005,0.97997997997998
3.991,-0.045045045045045,0.981981981981982
3.992,-0.04004004004004,0.983983983983984
3.993,-0.035035035035035,0.985985985985986
3.994,-0.03003003003003,0.987987987987988
3.995,-0.025025025025025,0.98998998998999
3.996,-0.02002002002002,0.991991991991992
3.997,-0.015015015015015,0.993993993993994
3.998,-0.01001001001001,0.995995995995996
3.999,-0.005005005005005,0.997997997997998
4,0,1
4.001,0,1
4.002,0.005005005005005,1.002002002002
4.003,0.01001001001001,1.004004004004
4.004,0.015015015015015,1.00600600600601
4.005,0.02002002002002,1.00800800800801
4.006,0.025025025025025,1.01001001001001
4.007,0.03003003003003,1.01201201201201
4.008,0.035035035035035,1.01401401401401
4.009,0.04004004004004,1.01601601601602
4.01,0.045045045045045,1.01801801801802
4.011,0.0500500500500501,1.02002002002002
4.012,0.0550550550550551,1.02202202202202
4.013,0.0600600600600601,1.02402402402402
4.014,0.0650650650650651,1.02602602602603
4.015,0.0700700700700701,1.02802802802803
4.016,0.0750750750750751,1.03003003003003
4.017,0.0800800800800801,1.03203203203203
4.018,0.0850850850850851,1.03403403403403
4.019,0.0900900900900901,1.03603603603604
4.02,0.0950950950950951,1.03803803803804
4.021,0.1001001001001,1.04004004004004
4.022,0.105105105105105,1.04204204204204
4.023,0.11011011011011,1.04404404404404
4.024,0.115115115115115,1.04604604604605
4.025,0.12012012012012,1.04804804804805
4.026,0.125125125125125,1.05005005005005
4.027,0.13013013013013,1.05205205205205
4.028,0.135135135135135,1.05405405405405
4.029,0.14014014014014,1.05605605605606
4.03,0.145145145145145,1.05805805805806
4.031,0.15015015015015,1.06006006006006
4.032,0.155155155155155,1.06206206206206
4.033,0.16016016016016,1.06406406406406
4.034,0.165165165165165,1.06606606606607
4.035,0.17017017017017,1.06806806806807
4.036,0.175175175175175,1.07007007007007
4.037,0.18018018018018,1.07207207207207
4.038,0.185185185185185,1.07407407407407
4.039,0.19019019019019,1.07607607607608
4.04,0.195195195195195,1.07807807807808
4.041,0.2002002002002,1.08008008008008
4.042,0.205205205205205,1.08208208208208
4.043,0.21021021021021,1.08408408408408
4.044,0.215215215215215,1.08608608608609
4.045,0.22022022022022,1.08808808808809
4.046,0.225225225225225,1.09009009009009
4.047,0.23023023023023,1.09209209209209
4.048,0.235235235235235,1.09409409409409
4.049,0.24024024024024,1.0960960960961
4.05,0.245245245245245,1.0980980980981
4.051,0.25025025025025,1.1001001001001
4.052,0.255255255255255,1.1021021021021
4.053,0.26026026026026,1.1041041041041
4.054,0.265265265265265,1.10610610610611
4.055,0.27027027027027,1.10810810810811
4.056,0.275275275275275,1.11011011011011
4.057,0.28028028028028,1.11211211211211
4.058,0.285285285285285,1.11411411411411
4.059,0.29029029029029,1.11611611611612
4.06,0.295295295295295,1.11811811811812
4.061,0.3003003003003,1.12012012012012
4.062,0.305305305305305,1.12212212212212
4.063,0.31031031031031,1.12412412412412
4.064,0.315315315315315,1.12612612612613
4.065,0.32032032032032,1.12812812812813
4.066,0.325325325325325,1.13013013013013
4.067,0.33033033033033,1.13213213213213
4.068,0.335335335335335,1.13413413413413
4.069,0.34034034034034,1.13613613613614
4.07,0.345345345345345,1.13813813813814
4.071,0.35035035035035,1.14014014014014
4.072,0.355355355355355,1.14214214214214
4.073,0.36036036036036,1.14414414414414
4.074,0.365365365365365,1.14614614614615
4.075,0.37037037037037,1.14814814814815
4.076,0.375375375375375,1.15015015015015
4.077,0.38038038038038,1.15215215215215
4.078,0.385385385385385,1.15415415415415
4.079,0.39039039039039,1.15615615615616
4.08,0.395395395395395,1.15815815815816
4.081,0.4004004004004,1.16016016016016
4.082,0.405405405405405,1.16216216216216
4.083,0.41041041041041,1.16416416416416
4.084,0.415415415415415,1.16616616616617
4.085,0.42042042042042,1.16816816816817
4.086,0.425425425425425,1.17017017017017
4.087,0.43043043043043,1.17217217217217
4.088,0.435435435435435,1.17417417417417
4.089,0.44044044044044,1.17617617617618
4.09,0.445445445445445,1.17817817817818
4.091,0.45045045045045,1.18018018018018
4.092,0.455455455455455,1.18218218218218
4.093,0.46046046046046,1.18418418418418
4.094,0.465465465465465,1.18618618618619
4.095,0.47047047047047,1.18818818818819
4.096,0.475475475475475,1.19019019019019
4.097,0.48048048048048,1.19219219219219
4.098,0.485485485485485,1.19419419419419
4.099,0.49049049049049,1.1961961961962
4.1,0.495495495495495,1.1981981981982
4.101,0.500500500500501,1.2002002002002
4.102,0.505505505505506,1.2022022022022
4.103,0.510510510510511,1.2042042042042
4.104,0.515515515515516,1.20620620620621
4.105,0.520520520520521,1.20820820820821
4.106,0.525525525525526,1.21021021021021
4.107,0.530530530530531,1.21221221221221
4.108,0.535535535535536,1.21421421421421
4.109,0.540540540540541,1.21621621621622
4.11,0.545545545545546,1.21821821821822
4.111,0.550550550550551,1.22022022022022
4.112,0.555555555555556,1.22222222222222
4.113,0.560560560560561,1.22422422422422
4.114,0.565565565565566,1.22622622622623
4.115,0.570570570570571,1.22822822822823
4.116,0.575575575575576,1.23023023023023
4.117,0.580580580580581,1.23223223223223
4.118,0.585585585585586,1.23423423423423
4.119,0.590590590590591,1.23623623623624
4.12,0.595595595595596,1.23823823823824
4.121,0.600600600600601,1.24024024024024
4.122,0.605605605605606,1.24224224224224
4.123,0.610610610610611,1.24424424424424
4.124,0.615615615615616,1.24624624624625
4.125,0.620620620620621,1.24824824824825
4.126,0.625625625625626,1.25025025025025
4.127,0.630630630630631,1.25225225225225
4.128,0.635635635635636,1.25425425425425
4.129,0.640640640640641,1.25625625625626
4.13,0.645645645645646,1.25825825825826
4.131,0.650650650650651,1.26026026026026
4.132,0.655655655655656,1.26226226226226
4.133,0.660660660660661,1.26426426426426
4.134,0.665665665665666,1.26626626626627
4.135,0.670670670670671,1.26826826826827
4.136,0.675675675675676,1.27027027027027
4.137,0.680680680680681,1.27227227227227
4.138,0.685685685685686,1.27427427427427
4.139,0.690690690690691,1.27627627627628
4.14,0.695695695695696,1.27827827827828
4.141,0.700700700700701,1.28028028028028
4.142,0.705705705705706,1.28228228228228
4.143,0.710710710710711,1.28428428428428
4.144,0.715715715715716,1.28628628628629
4.145,0.720720720720721,1.28828828828829
4.146,0.725725725725726,1.29029029029029
4.147,0.730730730730731,1.29229229229229
4.148,0.735735735735736,1.29429429429429
4.149,0.740740740740741,1.2962962962963
4.15,0.745745745745746,1.2982982982983
4.151,0.750750750750751,1.3003003003003
4.152,0.755755755755756,1.3023023023023
4.153,0.760760760760761,1.3043043043043
4.154,0.765765765765766,1.30630630630631
4.155,0.770770770770771,1.30830830830831
4.156,0.775775775775776,1.31031031031031
4.157,0.780780780780781,1.31231231231231
4.158,0.785785785785786,1.31431431431431
4.159,0.790790790790791,1.31631631631632
4.16,0.795795795795796,1.31831831831832
4.161,0.800800800800801,1.32032032032032
4.162,0.805805805805806,1.32232232232232
4.163,0.810810810810811,1.32432432432432
4.164,0.815815815815816,1.32632632632633
4.165,0.820820820820821,1.32832832832833
4.166,0.825825825825826,1.33033033033033
4.167,0.830830830830831,1.33233233233233
4.168,0.835835835835836,1.33433433433433
4.169,0.840840840840841,1.33633633633634
4.17,0.845845845845846,1.33833833833834
4.171,0.850850850850851,1.34034034034034
4.172,0.855855855855856,1.34234234234234
4.173,0.860860860860861,1.34434434434434
4.174,0.865865865865866,1.34634634634635
4.175,0.870870870870871,1.34834834834835
4.176,0.875875875875876,1.35035035035035
4.177,0.880880880880881,1.35235235235235
4.178,0.885885885885886,1.35435435435435
4.179,0.890890890890891,1.35635635635636
4.18,0.895895895895896,1.35835835835836
4.181,0.900900900900901,1.36036036036036
4.182,0.905905905905906,1.36236236236236
4.183,0.910910910910911,1.36436436436436
4.184,0.915915915915916,1.36636636636637
4.185,0.920920920920921,1.36836836836837
4.186,0.925925925925926,1.37037037037037
4.187,0.930930930930931,1.37237237237237
4.188,0.935935935935936,1.37437437437437
4.189,0.940940940940941,1.37637637637638
4.19,0.945945945945946,1.37837837837838
4.191,0.950950950950951,1.38038038038038
4.192,0.955955955955956,1.38238238238238
4.193,0.960960960960961,1.38438438438438
4.194,0.965965965965966,1.38638638638639
4.195,0.970970970970971,1.38838838838839
4.196,0.975975975975976,1.39039039039039
4.197,0.980980980980981,1.39239239239239
4.198,0.985985985985986,1.39439439439439
4.199,0.990990990990991,1.3963963963964
4.2,0.995995995995996,1.3983983983984
4.201,1.001001001001,1.4004004004004
4.202,1.00600600600601,1.4024024024024
4.203,1.01101101101101,1.4044044044044
4.204,1.01601601601602,1.40640640640641
4.205,1.02102102102102,1.40840840840841
4.206,1.02602602602603,1.41041041041041
4.207,1.03103103103103,1.41241241241241
4.208,1.03603603603604,1.41441441441441
4.209,1.04104104104104,1.41641641641642
4.21,1.04604604604605,1.41841841841842
4.211,1.05105105105105,1.42042042042042
4.212,1.05605605605606,1.42242242242242
4.213,1.06106106106106,1.42442442442442
4.214,1.06606606606607,1.42642642642643
4.215,1.07107107107107,1.42842842842843
4.216,1.07607607607608,1.43043043043043
4.217,1.08108108108108,1.43243243243243
4.218,1.08608608608609,1.43443443443443
4.219,1.09109109109109,1.43643643643644
4.22,1.0960960960961,1.43843843843844
4.221,1.1011011011011,1.44044044044044
4.222,1.10610610610611,1.44244244244244
4.223,1.11111111111111,1.44444444444444
4.224,1.11611611611612,1.44644644644645
4.225,1.12112112112112,1.44844844844845
4.226,1.12612612612613,1.45045045045045
4.227,1.13113113113113,1.45245245245245
4.228,1.13613613613614,1.45445445445445
4.229,1.14114114114114,1.45645645645646
4.23,1.14614614614615,1.45845845845846
4.231,1.15115115115115,1.46046046046046
4.232,1.15615615615616,1.46246246246246
4.233,1.16116116116116,1.46446446446446
4.234,1.16616616616617,1.46646646646647
4.235,1.17117117117117,1.46846846846847
4.236,1.17617617617618,1.47047047047047
4.237,1.18118118118118,1.47247247247247
4.238,1.18618618618619,1.47447447447447
4.239,1.19119119119119,1.47647647647648
4.24,1.1961961961962,1.47847847847848
4.241,1.2012012012012,1.48048048048048
4.242,1.20620620620621,1.48248248248248
4.243,1.21121121121121,1.48448448448448
4.244,1.21621621621622,1.48648648648649
4.245,1.22122122122122,1.48848848848849
4.246,1.22622622622623,1.49049049049049
4.247,1.23123123123123,1.49249249249249
4.248,1.23623623623624,1.49449449449449
4.249,1.24124124124124,1.4964964964965
4.25,1.24624624624625,1.4984984984985
4.251,1.25125125125125,1.5005005005005
4.252,1.25625625625626,1.5025025025025
4.253,1.26126126126126,1.5045045045045
4.254,1.26626626626627,1.50650650650651
4.255,1.27127127127127,1.50850850850851
4.256,1.27627627627628,1.51051051051051
4.257,1.28128128128128,1.51251251251251
4.258,1.28628628628629,1.51451451451451
4.259,1.29129129129129,1.51651651651652
4.26,1.2962962962963,1.51851851851852
4.261,1.3013013013013,1.52052052052052
4.262,1.30630630630631,1.52252252252252
4.263,1.31131131131131,1.52452452452452
4.264,1.31631631631632,1.52652652652653
4.265,1.32132132132132,1.52852852852853
4.266,1.32632632632633,1.53053053053053
4.267,1.33133133133133,1.53253253253253
4.268,1.33633633633634,1.53453453453453
4.269,1.34134134134134,1.53653653653654
4.27,1.34634634634635,1.53853853853854
4.271,1.35135135135135,1.54054054054054
4.272,1.35635635635636,1.54254254254254
4.273,1.36136136136136,1.54454454454454
4.274,1.36636636636637,1.54654654654655
4.275,1.37137137137137,1.54854854854855
4.276,1.37637637637638,1.55055055055055
4.277,1.38138138138138,1.55255255255255
4.278,1.38638638638639,1.55455455455455
4.279,1.39139139139139,1.55655655655656
4.28,1.3963963963964,1.55855855855856
4.281,1.4014014014014,1.56056056056056
4.282,1.40640640640641,1.56256256256256
4.283,1.41141141141141,1.56456456456456
4.284,1.41641641641642,1.56656656656657
4.285,1.42142142142142,1.56856856856857
4.286,1.42642642642643,1.57057057057057
4.287,1.43143143143143,1.57257257257257
4.288,1.43643643643644,1.57457457457457
4.289,1.44144144144144,1.57657657657658
4.29,1.44644644644645,1.57857857857858
4.291,1.45145145145145,1.58058058058058
4.292,1.45645645645646,1.58258258258258
4.293,1.46146146146146,1.58458458458458
4.294,1.46646646646647,1.58658658658659
4.295,1.47147147147147,1.58858858858859
4.296,1.47647647647648,1.59059059059059
4.297,1.48148148148148,1.59259259259259
4.298,1.48648648648649,1.59459459459459
4.299,1.49149149149149,1.5965965965966
4.3,1.4964964964965,1.5985985985986
4.301,1.5015015015015,1.6006006006006
4.302,1.50650650650651,1.6026026026026
4.303,1.51151151151151,1.6046046046046
4.304,1.51651651651652,1.60660660660661
4.305,1.52152152152152,1.60860860860861
4.306,1.52652652652653,1.61061061061061
4.307,1.53153153153153,1.61261261261261
4.308,1.53653653653654,1.61461461461461
4.309,1.54154154154154,1.61661661661662
4.31,1.54654654654655,1.61861861861862
4.311,1.55155155155155,1.62062062062062
4.312,1.55655655655656,1.62262262262262
4.313,1.56156156156156,1.62462462462462
4.314,1.56656656656657,1.62662662662663
4.315,1.57157157157157,1.62862862862863
4.316,1.57657657657658,1.63063063063063
4.317,1.58158158158158,1.63263263263263
4.318,1.58658658658659,1.63463463463463
4.319,1.59159159159159,1.63663663663664
4.32,1.5965965965966,1.63863863863864
4.321,1.6016016016016,1.64064064064064
4.322,1.60660660660661,1.64264264264264
4.323,1.61161161161161,1.64464464464464
4.324,1.61661661661662,1.64664664664665
4.325,1.62162162162162,1.64864864864865
4.326,1.62662662662663,1.65065065065065
4.327,1.63163163163163,1.65265265265265
4.328,1.63663663663664,1.65465465465465
4.329,1.64164164164164,1.65665665665666
4.33,1.64664664664665,1.65865865865866
4.331,1.65165165165165,1.66066066066066
4.332,1.65665665665666,1.66266266266266
4.333,1.66166166166166,1.66466466466466
4.334,1.66666666666667,1.66666666666667
4.335,1.67167167167167,1.66866866866867
4.336,1.67667667667668,1.67067067067067
4.337,1.68168168168168,1.67267267267267
4.338,1.68668668668669,1.67467467467467
4.339,1.69169169169169,1.67667667667668
4.34,1.6966966966967,1.67867867867868
4.341,1.7017017017017,1.68068068068068
4.342,1.70670670670671,1.68268268268268
4.343,1.71171171171171,1.68468468468468
4.344,1.71671671671672,1.68668668668669
4.345,1.72172172172172,1.68868868868869
4.346,1.72672672672673,1.69069069069069
4.347,1.73173173173173,1.69269269269269
4.348,1.73673673673674,1.69469469469469
4.349,1.74174174174174,1.6966966966967
4.35,1.74674674674675,1.6986986986987
4.351,1.75175175175175,1.7007007007007
4.352,1.75675675675676,1.7027027027027
4.353,1.76176176176176,1.7047047047047
4.354,1.76676676676677,1.70670670670671
4.355,1.77177177177177,1.70870870870871
4.356,1.77677677677678,1.71071071071071
4.357,1.78178178178178,1.71271271271271
4.358,1.78678678678679,1.71471471471471
4.359,1.79179179179179,1.71671671671672
4.36,1.7967967967968,1.71871871871872
4.361,1.8018018018018,1.72072072072072
4.362,1.80680680680681,1.72272272272272
4.363,1.81181181181181,1.72472472472472
4.364,1.81681681681682,1.72672672672673
4.365,1.82182182182182,1.72872872872873
4.366,1.82682682682683,1.73073073073073
4.367,1.83183183183183,1.73273273273273
4.368,1.83683683683684,1.73473473473473
4.369,1.84184184184184,1.73673673673674
4.37,1.84684684684685,1.73873873873874
4.371,1.85185185185185,1.74074074074074
4.372,1.85685685685686,1.74274274274274
4.373,1.86186186186186,1.74474474474474
4.374,1.86686686686687,1.74674674674675
4.375,1.87187187187187,1.74874874874875
4.376,1.87687687687688,1.75075075075075
4.377,1.88188188188188,1.75275275275275
4.378,1.88688688688689,1.75475475475475
4.379,1.89189189189189,1.75675675675676
4.38,1.8968968968969,1.75875875875876
4.381,1.9019019019019,1.76076076076076
4.382,1.90690690690691,1.76276276276276
4.383,1.91191191191191,1.76476476476476
4.384,1.91691691691692,1.76676676676677
4.385,1.92192192192192,1.76876876876877
4.386,1.92692692692693,1.77077077077077
4.387,1.93193193193193,1.77277277277277
4.388,1.93693693693694,1.77477477477477
4.389,1.94194194194194,1.77677677677678
4.39,1.94694694694695,1.77877877877878
4.391,1.95195195195195,1.78078078078078
4.392,1.95695695695696,1.78278278278278
4.393,1.96196196196196,1.78478478478478
4.394,1.96696696696697,1.78678678678679
4.395,1.97197197197197,1.78878878878879
4.396,1.97697697697698,1.79079079079079
4.397,1.98198198198198,1.79279279279279
4.398,1.98698698698699,1.79479479479479
4.399,1.99199199199199,1.7967967967968
4.4,1.996996996997,1.7987987987988
4.401,2.002002002002,1.8008008008008
4.402,2.00700700700701,1.8028028028028
4.403,2.01201201201201,1.8048048048048
4.404,2.01701701701702,1.80680680680681
4.405,2.02202202202202,1.80880880880881
4.406,2.02702702702703,1.81081081081081
4.407,2.03203203203203,1.81281281281281
4.408,2.03703703703704,1.81481481481481
4.409,2.04204204204204,1.81681681681682
4.41,2.04704704704705,1.81881881881882
4.411,2.05205205205205,1.82082082082082
4.412,2.05705705705706,1.82282282282282
4.413,2.06206206206206,1.82482482482482
4.414,2.06706706706707,1.82682682682683
4.415,2.07207207207207,1.82882882882883
4.416,2.07707707707708,1.83083083083083
4.417,2.08208208208208,1.83283283283283
4.418,2.08708708708709,1.83483483483483
4.419,2.09209209209209,1.83683683683684
4.42,2.0970970970971,1.83883883883884
4.421,2.1021021021021,1.84084084084084
4.422,2.10710710710711,1.84284284284284
4.423,2.11211211211211,1.84484484484484
4.424,2.11711711711712,1.84684684684685
4.425,2.12212212212212,1.84884884884885
4.426,2.12712712712713,1.85085085085085
4.427,2.13213213213213,1.85285285285285
4.428,2.13713713713714,1.85485485485485
4.429,2.14214214214214,1.85685685685686
4.43,2.14714714714715,1.85885885885886
4.431,2.15215215215215,1.86086086086086
4.432,2.15715715715716,1.86286286286286
4.433,2.16216216216216,1.86486486486486
4.434,2.16716716716717,1.86686686686687
4.435,2.17217217217217,1.86886886886887
4.436,2.17717717717718,1.87087087087087
4.437,2.18218218218218,1.87287287287287
4.438,2.18718718718719,1.87487487487487
4.439,2.19219219219219,1.87687687687688
4.44,2.1971971971972,1.87887887887888
4.441,2.2022022022022,1.88088088088088
4.442,2.20720720720721,1.88288288288288
4.443,2.21221221221221,1.88488488488488
4.444,2.21721721721722,1.88688688688689
4.445,2.22222222222222,1.88888888888889
4.446,2.22722722722723,1.89089089089089
4.447,2.23223223223223,1.89289289289289
4.448,2.23723723723724,1.89489489489489
4.449,2.24224224224224,1.8968968968969
4.45,2.24724724724725,1.8988988988989
4.451,2.25225225225225,1.9009009009009
4.452,2.25725725725726,1.9029029029029
4.453,2.26226226226226,1.9049049049049
4.454,2.26726726726727,1.90690690690691
4.455,2.27227227227227,1.90890890890891
4.456,2.27727727727728,1.91091091091091
4.457,2.28228228228228,1.91291291291291
4.458,2.28728728728729,1.91491491491491
4.459,2.29229229229229,1.91691691691692
4.46,2.2972972972973,1.91891891891892
4.461,2.3023023023023,1.92092092092092
4.462,2.30730730730731,1.92292292292292
4.463,2.31231231231231,1.92492492492492
4.464,2.31731731731732,1.92692692692693
4.465,2.32232232232232,1.92892892892893
4.466,2.32732732732733,1.93093093093093
4.467,2.33233233233233,1.93293293293293
4.468,2.33733733733734,1.93493493493493
4.469,2.34234234234234,1.93693693693694
4.47,2.34734734734735,1.93893893893894
4.471,2.35235235235235,1.94094094094094
4.472,2.35735735735736,1.94294294294294
4.473,2.36236236236236,1.94494494494494
4.474,2.36736736736737,1.94694694694695
4.475,2.37237237237237,1.94894894894895
4.476,2.37737737737738,1.95095095095095
4.477,2.38238238238238,1.95295295295295
4.478,2.38738738738739,1.95495495495495
4.479,2.39239239239239,1.95695695695696
4.48,2.3973973973974,1.95895895895896
4.481,2.4024024024024,1.96096096096096
4.482,2.40740740740741,1.96296296296296
4.483,2.41241241241241,1.96496496496496
4.484,2.41741741741742,1.96696696696697
4.485,2.42242242242242,1.96896896896897
4.486,2.42742742742743,1.97097097097097
4.487,2.43243243243243,1.97297297297297
4.488,2.43743743743744,1.97497497497497
4.489,2.44244244244244,1.97697697697698
4.49,2.44744744744745,1.97897897897898
4.491,2.45245245245245,1.98098098098098
4.492,2.45745745745746,1.98298298298298
4.493,2.46246246246246,1.98498498498498
4.494,2.46746746746747,1.98698698698699
4.495,2.47247247247247,1.98898898898899
4.496,2.47747747747748,1.99099099099099
4.497,2.48248248248248,1.99299299299299
4.498,2.48748748748749,1.99499499499499
4.499,2.49249249249249,1.996996996997
4.5,2.4974974974975,1.998998998999
4.501,2.5025025025025,2.001001001001
4.502,2.50750750750751,2.003003003003
4.503,2.51251251251251,2.00500500500501
4.504,2.51751751751752,2.00700700700701
4.505,2.52252252252252,2.00900900900901
4.506,2.52752752752753,2.01101101101101
4.507,2.53253253253253,2.01301301301301
4.508,2.53753753753754,2.01501501501502
4.509,2.54254254254254,2.01701701701702
4.51,2.54754754754755,2.01901901901902
4.511,2.55255255255255,2.02102102102102
4.512,2.55755755755756,2.02302302302302
4.513,2.56256256256256,2.02502502502503
4.514,2.56756756756757,2.02702702702703
4.515,2.57257257257257,2.02902902902903
4.516,2.57757757757758,2.03103103103103
4.517,2.58258258258258,2.03303303303303
4.518,2.58758758758759,2.03503503503504
4.519,2.59259259259259,2.03703703703704
4.52,2.5975975975976,2.03903903903904
4.521,2.6026026026026,2.04104104104104
4.522,2.60760760760761,2.04304304304304
4.523,2.61261261261261,2.04504504504505
4.524,2.61761761761762,2.04704704704705
4.525,2.62262262262262,2.04904904904905
4.526,2.62762762762763,2.05105105105105
4.527,2.63263263263263,2.05305305305305
4.528,2.63763763763764,2.05505505505506
4.529,2.64264264264264,2.05705705705706
4.53,2.64764764764765,2.05905905905906
4.531,2.65265265265265,2.06106106106106
4.532,2.65765765765766,2.06306306306306
4.533,2.66266266266266,2.06506506506507
4.534,2.66766766766767,2.06706706706707
4.535,2.67267267267267,2.06906906906907
4.536,2.67767767767768,2.07107107107107
4.537,2.68268268268268,2.07307307307307
4.538,2.68768768768769,2.07507507507508
4.539,2.69269269269269,2.07707707707708
4.54,2.6976976976977,2.07907907907908
4.541,2.7027027027027,2.08108108108108
4.542,2.70770770770771,2.08308308308308
4.543,2.71271271271271,2.08508508508509
4.544,2.71771771771772,2.08708708708709
4.545,2.72272272272272,2.08908908908909
4.546,2.72772772772773,2.09109109109109
4.547,2.73273273273273,2.09309309309309
4.548,2.73773773773774,2.0950950950951
