time,leftV,rightV
3.378,1.50950950950951,-4.75475475475475
3.379,1.51351351351351,-4.75675675675676
3.38,1.51751751751752,-4.75875875875876
3.381,1.52152152152152,-4.76076076076076
3.382,1.52552552552553,-4.76276276276276
3.383,1.52952952952953,-4.76476476476476
3.384,1.53353353353353,-4.76676676676677
3.385,1.53753753753754,-4.76876876876877
3.386,1.54154154154154,-4.77077077077077
3.387,1.54554554554555,-4.77277277277277
3.388,1.54954954954955,-4.77477477477477
3.389,1.55355355355355,-4.77677677677678
3.39,1.55755755755756,-4.77877877877878
3.391,1.56156156156156,-4.78078078078078
3.392,1.56556556556557,-4.78278278278278
3.393,1.56956956956957,-4.78478478478478
3.394,1.57357357357357,-4.78678678678679
3.395,1.57757757757758,-4.78878878878879
3.396,1.58158158158158,-4.79079079079079
3.397,1.58558558558559,-4.79279279279279
3.398,1.58958958958959,-4.79479479479479
3.399,1.59359359359359,-4.7967967967968
3.4,1.5975975975976,-4.7987987987988
3.401,1.6016016016016,-4.8008008008008
3.402,1.60560560560561,-4.8028028028028
3.403,1.60960960960961,-4.8048048048048
3.404,1.61361361361361,-4.80680680680681
3.405,1.61761761761762,-4.80880880880881
3.406,1.62162162162162,-4.81081081081081
3.407,1.62562562562563,-4.81281281281281
3.408,1.62962962962963,-4.81481481481481
3.409,1.63363363363363,-4.81681681681682
3.41,1.63763763763764,-4.81881881881882
3.411,1.64164164164164,-4.82082082082082
3.412,1.64564564564565,-4.82282282282282
3.413,1.64964964964965,-4.82482482482482
3.414,1.65365365365365,-4.82682682682683
3.415,1.65765765765766,-4.82882882882883
3.416,1.66166166166166,-4.83083083083083
3.417,1.66566566566567,-4.83283283283283
3.418,1.66966966966967,-4.83483483483483
3.419,1.67367367367367,-4.83683683683684
3.42,1.67767767767768,-4.83883883883884
3.421,1.68168168168168,-4.84084084084084
3.422,1.68568568568569,-4.84284284284284
3.423,1.68968968968969,-4.84484484484484
3.424,1.69369369369369,-4.84684684684685
3.425,1.6976976976977,-4.84884884884885
3.426,1.7017017017017,-4.85085085085085
3.427,1.70570570570571,-4.85285285285285
3.428,1.70970970970971,-4.85485485485485
3.429,1.71371371371371,-4.85685685685686
3.43,1.71771771771772,-4.85885885885886
3.431,1.72172172172172,-4.86086086086086
3.432,1.72572572572573,-4.86286286286286
3.433,1.72972972972973,-4.86486486486486
3.434,1.73373373373373,-4.86686686686687
3.435,1.73773773773774,-4.86886886886887
3.436,1.74174174174174,-4.87087087087087
3.437,1.74574574574575,-4.87287287287287
3.438,1.74974974974975,-4.87487487487487
3.439,1.75375375375375,-4.87687687687688
3.44,1.75775775775776,-4.87887887887888
3.441,1.76176176176176,-4.88088088088088
3.442,1.76576576576577,-4.88288288288288
3.443,1.76976976976977,-4.88488488488488
3.444,1.77377377377377,-4.88688688688689
3.445,1.77777777777778,-4.88888888888889
3.446,1.78178178178178,-4.89089089089089
3.447,1.78578578578579,-4.89289289289289
3.448,1.78978978978979,-4.89489489489489
3.449,1.79379379379379,-4.8968968968969
3.45,1.7977977977978,-4.8988988988989
3.451,1.8018018018018,-4.9009009009009
3.452,1.80580580580581,-4.9029029029029
3.453,1.80980980980981,-4.9049049049049
3.454,1.81381381381381,-4.90690690690691
3.455,1.81781781781782,-4.90890890890891
3.456,1.82182182182182,-4.91091091091091
3.457,1.82582582582583,-4.91291291291291
3.458,1.82982982982983,-4.91491491491491
3.459,1.83383383383383,-4.91691691691692
3.46,1.83783783783784,-4.91891891891892
3.461,1.84184184184184,-4.92092092092092
3.462,1.84584584584585,-4.92292292292292
3.463,1.84984984984985,-4.92492492492492
3.464,1.85385385385385,-4.92692692692693
3.465,1.85785785785786,-4.92892892892893
3.466,1.86186186186186,-4.93093093093093
3.467,1.86586586586587,-4.93293293293293
3.468,1.86986986986987,-4.93493493493493
3.469,1.87387387387387,-4.93693693693694
3.47,1.87787787787788,-4.93893893893894
3.471,1.88188188188188,-4.94094094094094
3.472,1.88588588588589,-4.94294294294294
3.473,1.88988988988989,-4.94494494494494
3.474,1.89389389389389,-4.94694694694695
3.475,1.8978978978979,-4.94894894894895
3.476,1.9019019019019,-4.95095095095095
3.477,1.90590590590591,-4.95295295295295
3.478,1.90990990990991,-4.95495495495495
3.479,1.91391391391391,-4.95695695695696
3.48,1.91791791791792,-4.95895895895896
3.481,1.92192192192192,-4.96096096096096
3.482,1.92592592592593,-4.96296296296296
3.483,1.92992992992993,-4.96496496496496
3.484,1.93393393393393,-4.96696696696697
3.485,1.93793793793794,-4.96896896896897
3.486,1.94194194194194,-4.97097097097097
3.487,1.94594594594595,-4.97297297297297
3.488,1.94994994994995,-4.97497497497497
3.489,1.95395395395395,-4.97697697697698
3.49,1.95795795795796,-4.97897897897898
3.491,1.96196196196196,-4.98098098098098
3.492,1.96596596596597,-4.98298298298298
3.493,1.96996996996997,-4.98498498498498
3.494,1.97397397397397,-4.98698698698699
3.495,1.97797797797798,-4.98898898898899
3.496,1.98198198198198,-4.99099099099099
3.497,1.98598598598599,-4.99299299299299
3.498,1.98998998998999,-4.99499499499499
3.499,1.99399399399399,-4.996996996997
3.5,1.997997997998,-4.998998998999
3.501,2.002002002002,-5.001001001001
3.502,2.00600600600601,-5.003003003003
3.503,2.01001001001001,-5.00500500500501
3.504,2.01401401401401,-5.00700700700701
3.505,2.01801801801802,-5.00900900900901
3.506,2.02202202202202,-5.01101101101101
3.507,2.02602602602603,-5.01301301301301
3.508,2.03003003003003,-5.01501501501502
3.509,2.03403403403403,-5.01701701701702
3.51,2.03803803803804,-5.01901901901902
3.511,2.04204204204204,-5.02102102102102
3.512,2.04604604604605,-5.02302302302302
3.513,2.05005005005005,-5.02502502502503
3.514,2.05405405405405,-5.02702702702703
3.515,2.05805805805806,-5.02902902902903
3.516,2.06206206206206,-5.03103103103103
3.517,2.06606606606607,-5.03303303303303
3.518,2.07007007007007,-5.03503503503504
3.519,2.07407407407407,-5.03703703703704
3.52,2.07807807807808,-5.03903903903904
3.521,2.08208208208208,-5.04104104104104
3.522,2.08608608608609,-5.04304304304304
3.523,2.09009009009009,-5.04504504504505
3.524,2.09409409409409,-5.04704704704705
3.525,2.0980980980981,-5.04904904904905
3.526,2.1021021021021,-5.05105105105105
3.527,2.10610610610611,-5.05305305305305
3.528,2.11011011011011,-5.05505505505506
3.529,2.11411411411411,-5.05705705705706
3.53,2.11811811811812,-5.05905905905906
3.531,2.12212212212212,-5.06106106106106
3.532,2.12612612612613,-5.06306306306306
3.533,2.13013013013013,-5.06506506506507
3.534,2.13413413413413,-5.06706706706707
3.535,2.13813813813814,-5.06906906906907
3.536,2.14214214214214,-5.07107107107107
3.537,2.14614614614615,-5.07307307307307
3.538,2.15015015015015,-5.07507507507508
3.539,2.15415415415415,-5.07707707707708
3.54,2.15815815815816,-5.07907907907908
3.541,2.16216216216216,-5.08108108108108
3.542,2.16616616616617,-5.08308308308308
3.543,2.17017017017017,-5.08508508508509
3.544,2.17417417417417,-5.08708708708709
3.545,2.17817817817818,-5.08908908908909
3.546,2.18218218218218,-5.09109109109109
3.547,2.18618618618619,-5.09309309309309
3.548,2.19019019019019,-5.0950950950951
3.549,2.19419419419419,-5.0970970970971
3.55,2.1981981981982,-5.0990990990991
3.551,2.2022022022022,-5.1011011011011
3.552,2.20620620620621,-5.1031031031031
3.553,2.21021021021021,-5.10510510510511
3.554,2.21421421421421,-5.10710710710711
3.555,2.21821821821822,-5.10910910910911
3.556,2.22222222222222,-5.11111111111111
3.557,2.22622622622623,-5.11311311311311
3.558,2.23023023023023,-5.11511511511512
3.559,2.23423423423423,-5.11711711711712
3.56,2.23823823823824,-5.11911911911912
3.561,2.24224224224224,-5.12112112112112
3.562,2.24624624624625,-5.12312312312312
3.563,2.25025025025025,-5.12512512512513
3.564,2.25425425425425,-5.12712712712713
3.565,2.25825825825826,-5.12912912912913
3.566,2.26226226226226,-5.13113113113113
3.567,2.26626626626627,-5.13313313313313
3.568,2.27027027027027,-5.13513513513514
3.569,2.27427427427427,-5.13713713713714
3.57,2.27827827827828,-5.13913913913914
3.571,2.28228228228228,-5.14114114114114
3.572,2.28628628628629,-5.14314314314314
3.573,2.29029029029029,-5.14514514514515
3.574,2.29429429429429,-5.14714714714715
3.575,2.2982982982983,-5.14914914914915
3.576,2.3023023023023,-5.15115115115115
3.577,2.30630630630631,-5.15315315315315
3.578,2.31031031031031,-5.15515515515516
3.579,2.31431431431431,-5.15715715715716
3.58,2.31831831831832,-5.15915915915916
3.581,2.32232232232232,-5.16116116116116
3.582,2.32632632632633,-5.16316316316316
3.583,2.33033033033033,-5.16516516516517
3.584,2.33433433433433,-5.16716716716717
3.585,2.33833833833834,-5.16916916916917
3.586,2.34234234234234,-5.17117117117117
3.587,2.34634634634635,-5.17317317317317
3.588,2.35035035035035,-5.17517517517518
3.589,2.35435435435435,-5.17717717717718
3.59,2.35835835835836,-5.17917917917918
3.591,2.36236236236236,-5.18118118118118
3.592,2.36636636636637,-5.18318318318318
3.593,2.37037037037037,-5.18518518518519
3.594,2.37437437437437,-5.18718718718719
3.595,2.37837837837838,-5.18918918918919
3.596,2.38238238238238,-5.19119119119119
3.597,2.38638638638639,-5.19319319319319
3.598,2.39039039039039,-5.1951951951952
3.599,2.39439439439439,-5.1971971971972
3.6,2.3983983983984,-5.1991991991992
3.601,2.4024024024024,-5.2012012012012
3.602,2.40640640640641,-5.2032032032032
3.603,2.41041041041041,-5.20520520520521
3.604,2.41441441441441,-5.20720720720721
3.605,2.41841841841842,-5.20920920920921
3.606,2.42242242242242,-5.21121121121121
3.607,2.42642642642643,-5.21321321321321
3.608,2.43043043043043,-5.21521521521522
3.609,2.43443443443443,-5.21721721721722
3.61,2.43843843843844,-5.21921921921922
3.611,2.44244244244244,-5.22122122122122
3.612,2.44644644644645,-5.22322322322322
3.613,2.45045045045045,-5.22522522522523
3.614,2.45445445445445,-5.22722722722723
3.615,2.45845845845846,-5.22922922922923
3.616,2.46246246246246,-5.23123123123123
3.617,2.46646646646647,-5.23323323323323
3.618,2.47047047047047,-5.23523523523524
3.619,2.47447447447447,-5.23723723723724
3.62,2.47847847847848,-5.23923923923924
3.621,2.48248248248248,-5.24124124124124
3.622,2.48648648648649,-5.24324324324324
3.623,2.49049049049049,-5.24524524524525
3.624,2.49449449449449,-5.24724724724725
3.625,2.4984984984985,-5.24924924924925
3.626,2.5025025025025,-5.25125125125125
3.627,2.50650650650651,-5.25325325325325
3.628,2.51051051051051,-5.25525525525526
3.629,2.51451451451451,-5.25725725725726
3.63,2.51851851851852,-5.25925925925926
3.631,2.52252252252252,-5.26126126126126
3.632,2.52652652652653,-5.26326326326326
3.633,2.53053053053053,-5.26526526526527
3.634,2.53453453453453,-5.26726726726727
3.635,2.53853853853854,-5.26926926926927
3.636,2.54254254254254,-5.27127127127127
3.637,2.54654654654655,-5.27327327327327
3.638,2.55055055055055,-5.27527527527528
3.639,2.55455455455455,-5.27727727727728
3.64,2.55855855855856,-5.27927927927928
3.641,2.56256256256256,-5.28128128128128
3.642,2.56656656656657,-5.28328328328328
3.643,2.57057057057057,-5.28528528528529
3.644,2.57457457457457,-5.28728728728729
3.645,2.57857857857858,-5.28928928928929
3.646,2.58258258258258,-5.29129129129129
3.647,2.58658658658659,-5.29329329329329
3.648,2.59059059059059,-5.2952952952953
3.649,2.59459459459459,-5.2972972972973
3.65,2.5985985985986,-5.2992992992993
3.651,2.6026026026026,-5.3013013013013
3.652,2.60660660660661,-5.3033033033033
3.653,2.61061061061061,-5.30530530530531
3.654,2.61461461461461,-5.30730730730731
3.655,2.61861861861862,-5.30930930930931
3.656,2.62262262262262,-5.31131131131131
3.657,2.62662662662663,-5.31331331331331
3.658,2.63063063063063,-5.31531531531532
3.659,2.63463463463463,-5.31731731731732
3.66,2.63863863863864,-5.31931931931932
3.661,2.64264264264264,-5.32132132132132
3.662,2.64664664664665,-5.32332332332332
3.663,2.65065065065065,-5.32532532532533
3.664,2.65465465465465,-5.32732732732733
3.665,2.65865865865866,-5.32932932932933
3.666,2.66266266266266,-5.33133133133133
3.667,2.66666666666667,-5.33333333333333
3.668,2.67067067067067,-5.33533533533534
3.669,2.67467467467467,-5.33733733733734
3.67,2.67867867867868,-5.33933933933934
3.671,2.68268268268268,-5.34134134134134
3.672,2.68668668668669,-5.34334334334334
3.673,2.69069069069069,-5.34534534534535
3.674,2.69469469469469,-5.34734734734735
3.675,2.6986986986987,-5.34934934934935
3.676,2.7027027027027,-5.35135135135135
3.677,2.70670670670671,-5.35335335335335
3.678,2.71071071071071,-5.35535535535536
3.679,2.71471471471471,-5.35735735735736
3.68,2.71871871871872,-5.35935935935936
3.681,2.72272272272272,-5.36136136136136
3.682,2.72672672672673,-5.36336336336336
3.683,2.73073073073073,-5.36536536536537
3.684,2.73473473473473,-5.36736736736737
3.685,2.73873873873874,-5.36936936936937
3.686,2.74274274274274,-5.37137137137137
3.687,2.74674674674675,-5.37337337337337
3.688,2.75075075075075,-5.37537537537538
3.689,2.75475475475475,-5.37737737737738
3.69,2.75875875875876,-5.37937937937938
3.691,2.76276276276276,-5.38138138138138
3.692,2.76676676676677,-5.38338338338338
3.693,2.77077077077077,-5.38538538538539
3.694,2.77477477477477,-5.38738738738739
3.695,2.77877877877878,-5.38938938938939
3.696,2.78278278278278,-5.39139139139139
3.697,2.78678678678679,-5.39339339339339
3.698,2.79079079079079,-5.3953953953954
3.699,2.79479479479479,-5.3973973973974
3.7,2.7987987987988,-5.3993993993994
3.701,2.8028028028028,-5.4014014014014
3.702,2.80680680680681,-5.4034034034034
3.703,2.81081081081081,-5.40540540540541
3.704,2.81481481481481,-5.40740740740741
3.705,2.81881881881882,-5.40940940940941
3.706,2.82282282282282,-5.41141141141141
3.707,2.82682682682683,-5.41341341341341
3.708,2.83083083083083,-5.41541541541542
3.709,2.83483483483483,-5.41741741741742
3.71,2.83883883883884,-5.41941941941942
3.711,2.84284284284284,-5.42142142142142
3.712,2.84684684684685,-5.42342342342342
3.713,2.85085085085085,-5.42542542542543
3.714,2.85485485485485,-5.42742742742743
3.715,2.85885885885886,-5.42942942942943
3.716,2.86286286286286,-5.43143143143143
3.717,2.86686686686687,-5.43343343343343
3.718,2.87087087087087,-5.43543543543544
3.719,2.87487487487487,-5.43743743743744
3.72,2.87887887887888,-5.43943943943944
3.721,2.88288288288288,-5.44144144144144
3.722,2.88688688688689,-5.44344344344344
3.723,2.89089089089089,-5.44544544544545
3.724,2.89489489489489,-5.44744744744745
3.725,2.8988988988989,-5.44944944944945
3.726,2.9029029029029,-5.45145145145145
3.727,2.90690690690691,-5.45345345345345
3.728,2.91091091091091,-5.45545545545546
3.729,2.91491491491491,-5.45745745745746
3.73,2.91891891891892,-5.45945945945946
3.731,2.92292292292292,-5.46146146146146
3.732,2.92692692692693,-5.46346346346346
3.733,2.93093093093093,-5.46546546546547
3.734,2.93493493493493,-5.46746746746747
3.735,2.93893893893894,-5.46946946946947
3.736,2.94294294294294,-5.47147147147147
3.737,2.94694694694695,-5.47347347347347
3.738,2.95095095095095,-5.47547547547548
3.739,2.95495495495495,-5.47747747747748
3.74,2.95895895895896,-5.47947947947948
3.741,2.96296296296296,-5.48148148148148
3.742,2.96696696696697,-5.48348348348348
3.743,2.97097097097097,-5.48548548548549
3.744,2.97497497497497,-5.48748748748749
3.745,2.97897897897898,-5.48948948948949
3.746,2.98298298298298,-5.49149149149149
3.747,2.98698698698699,-5.49349349349349
3.748,2.99099099099099,-5.4954954954955
3.749,2.99499499499499,-5.4974974974975
3.75,2.998998998999,-5.4994994994995
3.751,3.003003003003,-5.5015015015015
3.752,3.00700700700701,-5.5035035035035
3.753,3.01101101101101,-5.50550550550551
3.754,3.01501501501502,-5.50750750750751
3.755,3.01901901901902,-5.50950950950951
3.756,3.02302302302302,-5.51151151151151
3.757,3.02702702702703,-5.51351351351351
3.758,3.03103103103103,-5.51551551551552
3.759,3.03503503503504,-5.51751751751752
3.76,3.03903903903904,-5.51951951951952
3.761,3.04304304304304,-5.52152152152152
3.762,3.04704704704705,-5.52352352352352
3.763,3.05105105105105,-5.52552552552553
3.764,3.05505505505506,-5.52752752752753
3.765,3.05905905905906,-5.52952952952953
3.766,3.06306306306306,-5.53153153153153
3.767,3.06706706706707,-5.53353353353353
3.768,3.07107107107107,-5.53553553553554
3.769,3.07507507507508,-5.53753753753754
3.77,3.07907907907908,-5.53953953953954
3.771,3.08308308308308,-5.54154154154154
3.772,3.08708708708709,-5.54354354354354
3.773,3.09109109109109,-5.54554554554555
3.774,3.0950950950951,-5.54754754754755
3.775,3.0990990990991,-5.54954954954955
3.776,3.1031031031031,-5.55155155155155
3.777,3.10710710710711,-5.55355355355355
3.778,3.11111111111111,-5.55555555555556
3.779,3.11511511511512,-5.55755755755756
3.78,3.11911911911912,-5.55955955955956
3.781,3.12312312312312,-5.56156156156156
3.782,3.12712712712713,-5.56356356356356
3.783,3.13113113113113,-5.56556556556557
3.784,3.13513513513514,-5.56756756756757
3.785,3.13913913913914,-5.56956956956957
3.786,3.14314314314314,-5.57157157157157
3.787,3.14714714714715,-5.57357357357357
3.788,3.15115115115115,-5.57557557557558
3.789,3.15515515515516,-5.57757757757758
3.79,3.15915915915916,-5.57957957957958
3.791,3.16316316316316,-5.58158158158158
3.792,3.16716716716717,-5.58358358358358
3.793,3.17117117117117,-5.58558558558559
3.794,3.17517517517518,-5.58758758758759
3.795,3.17917917917918,-5.58958958958959
3.796,3.18318318318318,-5.59159159159159
3.797,3.18718718718719,-5.59359359359359
3.798,3.19119119119119,-5.5955955955956
3.799,3.1951951951952,-5.5975975975976
3.8,3.1991991991992,-5.5995995995996
3.801,3.2032032032032,-5.6016016016016
3.802,3.20720720720721,-5.6036036036036
3.803,3.21121121121121,-5.60560560560561
3.804,3.21521521521522,-5.60760760760761
3.805,3.21921921921922,-5.60960960960961
3.806,3.22322322322322,-5.61161161161161
3.807,3.22722722722723,-5.61361361361361
3.808,3.23123123123123,-5.61561561561562
3.809,3.23523523523524,-5.61761761761762
3.81,3.23923923923924,-5.61961961961962
3.811,3.24324324324324,-5.62162162162162
3.812,3.24724724724725,-5.62362362362362
3.813,3.25125125125125,-5.62562562562563
3.814,3.25525525525526,-5.62762762762763
3.815,3.25925925925926,-5.62962962962963
3.816,3.26326326326326,-5.63163163163163
3.817,3.26726726726727,-5.63363363363363
3.818,3.27127127127127,-5.63563563563564
3.819,3.27527527527528,-5.63763763763764
3.82,3.27927927927928,-5.63963963963964
3.821,3.28328328328328,-5.64164164164164
3.822,3.28728728728729,-5.64364364364364
3.823,3.29129129129129,-5.64564564564565
3.824,3.2952952952953,-5.64764764764765
3.825,3.2992992992993,-5.64964964964965
3.826,3.3033033033033,-5.65165165165165
3.827,3.30730730730731,-5.65365365365365
3.828,3.31131131131131,-5.65565565565566
3.829,3.31531531531532,-5.65765765765766
3.83,3.31931931931932,-5.65965965965966
3.831,3.32332332332332,-5.66166166166166
3.832,3.32732732732733,-5.66366366366366
3.833,3.33133133133133,-5.66566566566567
3.834,3.33533533533534,-5.66766766766767
3.835,3.33933933933934,-5.66966966966967
3.836,3.34334334334334,-5.67167167167167
3.837,3.34734734734735,-5.67367367367367
3.838,3.35135135135135,-5.67567567567568
3.839,3.35535535535536,-5.67767767767768
3.84,3.35935935935936,-5.67967967967968
3.841,3.36336336336336,-5.68168168168168
3.842,3.36736736736737,-5.68368368368368
3.843,3.37137137137137,-5.68568568568569
3.844,3.37537537537538,-5.68768768768769
3.845,3.37937937937938,-5.68968968968969
3.846,3.38338338338338,-5.69169169169169
3.847,3.38738738738739,-5.69369369369369
3.848,3.39139139139139,-5.6956956956957
3.849,3.3953953953954,-5.6976976976977
3.85,3.3993993993994,-5.6996996996997
3.851,3.4034034034034,-5.7017017017017
3.852,3.40740740740741,-5.7037037037037
3.853,3.41141141141141,-5.70570570570571
3.854,3.41541541541542,-5.70770770770771
3.855,3.41941941941942,-5.70970970970971
3.856,3.42342342342342,-5.71171171171171
3.857,3.42742742742743,-5.71371371371371
3.858,3.43143143143143,-5.71571571571572
3.859,3.43543543543544,-5.71771771771772
3.86,3.43943943943944,-5.71971971971972
3.861,3.44344344344344,-5.72172172172172
3.862,3.44744744744745,-5.72372372372372
3.863,3.45145145145145,-5.72572572572573
3.864,3.45545545545546,-5.72772772772773
3.865,3.45945945945946,-5.72972972972973
3.866,3.46346346346346,-5.73173173173173
3.867,3.46746746746747,-5.73373373373373
3.868,3.47147147147147,-5.73573573573574
3.869,3.47547547547548,-5.73773773773774
3.87,3.47947947947948,-5.73973973973974
3.871,3.48348348348348,-5.74174174174174
3.872,3.48748748748749,-5.74374374374374
3.873,3.49149149149149,-5.74574574574575
3.874,3.4954954954955,-5.74774774774775
3.875,3.4994994994995,-5.74974974974975
3.876,3.5035035035035,-5.75175175175175
3.877,3.50750750750751,-5.75375375375375
3.878,3.51151151151151,-5.75575575575576
3.879,3.51551551551552,-5.75775775775776
3.88,3.51951951951952,-5.75975975975976
3.881,3.52352352352352,-5.76176176176176
3.882,3.52752752752753,-5.76376376376376
3.883,3.53153153153153,-5.76576576576577
3.884,3.53553553553554,-5.76776776776777
3.885,3.53953953953954,-5.76976976976977
3.886,3.54354354354354,-5.77177177177177
3.887,3.54754754754755,-5.77377377377377
3.888,3.55155155155155,-5.77577577577578
3.889,3.55555555555556,-5.77777777777778
3.89,3.55955955955956,-5.77977977977978
3.891,3.56356356356356,-5.78178178178178
3.892,3.56756756756757,-5.78378378378378
3.893,3.57157157157157,-5.78578578578579
3.894,3.57557557557558,-5.78778778778779
3.895,3.57957957957958,-5.78978978978979
3.896,3.58358358358358,-5.79179179179179
3.897,3.58758758758759,-5.79379379379379
3.898,3.59159159159159,-5.7957957957958
3.899,3.5955955955956,-5.7977977977978
3.9,3.5995995995996,-5.7997997997998
3.901,3.6036036036036,-5.8018018018018
3.902,3.60760760760761,-5.8038038038038
3.903,3.61161161161161,-5.80580580580581
3.904,3.61561561561562,-5.80780780780781
3.905,3.61961961961962,-5.80980980980981
3.906,3.62362362362362,-5.81181181181181
3.907,3.62762762762763,-5.81381381381381
3.908,3.63163163163163,-5.81581581581582
3.909,3.63563563563564,-5.81781781781782
3.91,3.63963963963964,-5.81981981981982
3.911,3.64364364364364,-5.82182182182182
3.912,3.64764764764765,-5.82382382382382
3.913,3.65165165165165,-5.82582582582583
3.914,3.65565565565566,-5.82782782782783
3.915,3.65965965965966,-5.82982982982983
3.916,3.66366366366366,-5.83183183183183
3.917,3.66766766766767,-5.83383383383383
3.918,3.67167167167167,-5.83583583583584
3.919,3.67567567567568,-5.83783783783784
3.92,3.67967967967968,-5.83983983983984
3.921,3.68368368368368,-5.84184184184184
3.922,3.68768768768769,-5.84384384384384
3.923,3.69169169169169,-5.84584584584585
3.924,3.6956956956957,-5.84784784784785
3.925,3.6996996996997,-5.84984984984985
3.926,3.7037037037037,-5.85185185185185
3.927,3.70770770770771,-5.85385385385385
3.928,3.71171171171171,-5.85585585585586
3.929,3.71571571571572,-5.85785785785786
3.93,3.71971971971972,-5.85985985985986
3.931,3.72372372372372,-5.86186186186186
3.932,3.72772772772773,-5.86386386386386
3.933,3.73173173173173,-5.86586586586587
3.934,3.73573573573574,-5.86786786786787
3.935,3.73973973973974,-5.86986986986987
3.936,3.74374374374374,-5.87187187187187
3.937,3.74774774774775,-5.87387387387387
3.938,3.75175175175175,-5.87587587587588
3.939,3.75575575575576,-5.87787787787788
3.94,3.75975975975976,-5.87987987987988
3.941,3.76376376376376,-5.88188188188188
3.942,3.76776776776777,-5.88388388388388
3.943,3.77177177177177,-5.88588588588589
3.944,3.77577577577578,-5.88788788788789
3.945,3.77977977977978,-5.88988988988989
3.946,3.78378378378378,-5.89189189189189
3.947,3.78778778778779,-5.89389389389389
3.948,3.79179179179179,-5.8958958958959
3.949,3.7957957957958,-5.8978978978979
3.95,3.7997997997998,-5.8998998998999
3.951,3.8038038038038,-5.9019019019019
3.952,3.80780780780781,-5.9039039039039
3.953,3.81181181181181,-5.90590590590591
3.954,3.81581581581582,-5.90790790790791
3.955,3.81981981981982,-5.90990990990991
3.956,3.82382382382382,-5.91191191191191
3.957,3.82782782782783,-5.91391391391391
3.958,3.83183183183183,-5.91591591591592
3.959,3.83583583583584,-5.91791791791792
3.96,3.83983983983984,-5.91991991991992
3.961,3.84384384384384,-5.92192192192192
3.962,3.84784784784785,-5.92392392392392
3.963,3.85185185185185,-5.92592592592593
3.964,3.85585585585586,-5.92792792792793
3.965,3.85985985985986,-5.92992992992993
3.966,3.86386386386386,-5.93193193193193
3.967,3.86786786786787,-5.93393393393393
3.968,3.87187187187187,-5.93593593593594
3.969,3.87587587587588,-5.93793793793794
3.97,3.87987987987988,-5.93993993993994
3.971,3.88388388388388,-5.94194194194194
3.972,3.88788788788789,-5.94394394394394
3.973,3.89189189189189,-5.94594594594595
3.974,3.8958958958959,-5.94794794794795
3.975,3.8998998998999,-5.94994994994995
3.976,3.9039039039039,-5.95195195195195
3.977,3.90790790790791,-5.95395395395395
3.978,3.91191191191191,-5.95595595595596
3.979,3.91591591591592,-5.95795795795796
3.98,3.91991991991992,-5.95995995995996
3.981,3.92392392392392,-5.96196196196196
3.982,3.92792792792793,-5.96396396396396
3.983,3.93193193193193,-5.96596596596597
3.984,3.93593593593594,-5.96796796796797
3.985,3.93993993993994,-5.96996996996997
3.986,3.94394394394394,-5.97197197197197
3.987,3.94794794794795,-5.97397397397397
3.988,3.95195195195195,-5.97597597597598
3.989,3.95595595595596,-5.97797797797798
3.99,3.95995995995996,-5.97997997997998
3.991,3.96396396396396,-5.98198198198198
3.992,3.96796796796797,-5.98398398398398
3.993,3.97197197197197,-5.98598598598599
3.994,3.97597597597598,-5.98798798798799
3.995,3.97997997997998,-5.98998998998999
3.996,3.98398398398398,-5.99199199199199
3.997,3.98798798798799,-5.99399399399399
3.998,3.99199199199199,-5.995995995996
3.999,3.995995995996,-5.997997997998
4,4,-6
4.001,4,-6
4.002,4.004004004004,-6.002002002002
4.003,4.00800800800801,-6.004004004004
4.004,4.01201201201201,-6.00600600600601
4.005,4.01601601601602,-6.00800800800801
4.006,4.02002002002002,-6.01001001001001
4.007,4.02402402402402,-6.01201201201201
4.008,4.02802802802803,-6.01401401401401
4.009,4.03203203203203,-6.01601601601602
4.01,4.03603603603604,-6.01801801801802
4.011,4.04004004004004,-6.02002002002002
4.012,4.04404404404404,-6.02202202202202
4.013,4.04804804804805,-6.02402402402402
4.014,4.05205205205205,-6.02602602602603
4.015,4.05605605605606,-6.02802802802803
4.016,4.06006006006006,-6.03003003003003
4.017,4.06406406406406,-6.03203203203203
4.018,4.06806806806807,-6.03403403403403
4.019,4.07207207207207,-6.03603603603604
4.02,4.07607607607608,-6.03803803803804
4.021,4.08008008008008,-6.04004004004004
4.022,4.08408408408408,-6.04204204204204
4.023,4.08808808808809,-6.04404404404404
4.024,4.09209209209209,-6.04604604604605
4.025,4.0960960960961,-6.04804804804805
4.026,4.1001001001001,-6.05005005005005
4.027,4.1041041041041,-6.05205205205205
4.028,4.10810810810811,-6.05405405405405
4.029,4.11211211211211,-6.05605605605606
4.03,4.11611611611612,-6.05805805805806
4.031,4.12012012012012,-6.06006006006006
4.032,4.12412412412412,-6.06206206206206
4.033,4.12812812812813,-6.06406406406406
4.034,4.13213213213213,-6.06606606606607
4.035,4.13613613613614,-6.06806806806807
4.036,4.14014014014014,-6.07007007007007
4.037,4.14414414414414,-6.07207207207207
4.038,4.14814814814815,-6.07407407407407
4.039,4.15215215215215,-6.07607607607608
4.04,4.15615615615616,-6.07807807807808
4.041,4.16016016016016,-6.08008008008008
4.042,4.16416416416416,-6.08208208208208
4.043,4.16816816816817,-6.08408408408408
4.044,4.17217217217217,-6.08608608608609
4.045,4.17617617617618,-6.08808808808809
